18383: ('POP_JUMP_IF_TRUE', 'POP_TOP')
17931: ('LOAD_FAST', 'INPLACE_ADD')
17165: ('JUMP_ABSOLUTE', 'LOAD_CONST')
17117: ('LOAD_FAST', 'DUP_TOP_TWO')
17048: ('BINARY_ADD', 'CALL_FUNCTION')
16726: ('CALL_FUNCTION', 'ROT_TWO')
16457: ('CONTAINS_OP', 'CALL_FUNCTION')
16360: ('DELETE_ATTR', 'LOAD_CONST')
16345: ('INPLACE_SUBTRACT', 'ROT_THREE')
16313: ('LOAD_FAST', 'UNPACK_SEQUENCE')
16180: ('EXTENDED_ARG', 'JUMP_IF_FALSE_OR_POP')
15979: ('POP_JUMP_IF_FALSE', 'JUMP_FORWARD')
15723: ('CALL_FUNCTION_KW', 'YIELD_VALUE')
15694: ('CALL_METHOD', 'JUMP_FORWARD')
15252: ('LIST_EXTEND', 'LIST_TO_TUPLE')
15216: ('POP_JUMP_IF_FALSE', 'LOAD_CLOSURE')
15137: ('STORE_DEREF', 'LOAD_CLOSURE')
14742: ('LIST_TO_TUPLE', 'CALL_FUNCTION_EX')
14664: ('LOAD_FAST', 'LIST_EXTEND')
14559: ('CALL_METHOD', 'COMPARE_OP')
14523: ('CALL_FUNCTION_EX', 'RETURN_VALUE')
13988: ('LOAD_GLOBAL', 'LIST_APPEND')
13831: ('BUILD_CONST_KEY_MAP', 'STORE_FAST')
13623: ('POP_TOP', 'STORE_FAST')
13623: ('STORE_FAST', 'DELETE_FAST')
13582: ('LOAD_FAST', 'RAISE_VARARGS')
13582: ('DELETE_FAST', 'RERAISE')
13582: ('RAISE_VARARGS', 'LOAD_CONST')
13401: ('JUMP_FORWARD', 'LIST_APPEND')
13337: ('STORE_ATTR', 'RETURN_VALUE')
13303: ('BINARY_SUBSCR', 'STORE_DEREF')
13136: ('BUILD_TUPLE', 'BUILD_LIST')
13069: ('FOR_ITER', 'STORE_DEREF')
12942: ('STORE_SUBSCR', 'EXTENDED_ARG')
12591: ('CALL_FUNCTION_KW', 'EXTENDED_ARG')
12441: ('POP_TOP', 'BUILD_MAP')
12436: ('UNARY_NOT', 'STORE_FAST')
12262: ('FOR_ITER', 'EXTENDED_ARG')
12201: ('LOAD_ATTR', 'IS_OP')
12040: ('LOAD_CONST', 'BINARY_MODULO')
11948: ('POP_JUMP_IF_FALSE', 'POP_BLOCK')
11432: ('LOAD_CONST', 'GET_ITER')
11253: ('BINARY_SUBSCR', 'ROT_THREE')
11200: ('COMPARE_OP', 'CALL_FUNCTION')
11063: ('BINARY_MODULO', 'LOAD_CONST')
10915: ('BINARY_SUBSCR', 'JUMP_FORWARD')
10616: ('STORE_DEREF', 'LOAD_CONST')
10608: ('BINARY_SUBSCR', 'DUP_TOP')
10576: ('BINARY_SUBSCR', 'YIELD_VALUE')
10335: ('BINARY_ADD', 'BINARY_SUBSCR')
10142: ('LOAD_CONST', 'UNPACK_SEQUENCE')
9822: ('POP_JUMP_IF_TRUE', 'EXTENDED_ARG')
9684: ('LOAD_GLOBAL', 'BUILD_MAP')
9543: ('BUILD_TUPLE', 'COMPARE_OP')
9377: ('CALL_METHOD', 'CONTAINS_OP')
8953: ('LOAD_FAST', 'CALL_FUNCTION_EX')
8870: ('CALL_METHOD', 'INPLACE_ADD')
8835: ('LOAD_CONST', 'BUILD_MAP')
8679: ('JUMP_FORWARD', 'POP_BLOCK')
8550: ('BUILD_MAP', 'STORE_DEREF')
8507: ('JUMP_FORWARD', 'BUILD_MAP')
8495: ('POP_JUMP_IF_TRUE', 'SETUP_FINALLY')
8453: ('UNARY_NOT', 'YIELD_VALUE')
8404: ('FOR_ITER', 'BUILD_MAP')
8367: ('JUMP_ABSOLUTE', 'POP_BLOCK')
8252: ('JUMP_IF_FALSE_OR_POP', 'CALL_METHOD')
8168: ('POP_JUMP_IF_TRUE', 'JUMP_FORWARD')
7865: ('BINARY_SUBSCR', 'POP_BLOCK')
7818: ('BINARY_ADD', 'COMPARE_OP')
7663: ('POP_JUMP_IF_TRUE', 'LOAD_CLOSURE')
7648: ('LOAD_DEREF', 'POP_JUMP_IF_TRUE')
7499: ('STORE_FAST', 'EXTENDED_ARG')
7322: ('BINARY_SUBTRACT', 'LOAD_FAST')
7259: ('BUILD_LIST', 'JUMP_FORWARD')
7222: ('POP_BLOCK', 'ROT_TWO')
7191: ('ROT_TWO', 'LOAD_CONST')
7182: ('LOAD_GLOBAL', 'DUP_TOP')
7106: ('BUILD_TUPLE', 'BINARY_SUBSCR')
7098: ('UNARY_NEGATIVE', 'CALL_METHOD')
7052: ('CALL_METHOD', 'BINARY_OR')
7011: ('BUILD_TUPLE', 'LIST_APPEND')
6956: ('CALL_METHOD', 'STORE_DEREF')
6630: ('LOAD_ATTR', 'STORE_DEREF')
6612: ('POP_EXCEPT', 'JUMP_FORWARD')
6597: ('BINARY_ADD', 'BUILD_SLICE')
6580: ('LOAD_DEREF', 'IS_OP')
6502: ('BUILD_LIST', 'INPLACE_ADD')
6352: ('LOAD_CONST', 'BUILD_SET')
6323: ('CALL_FUNCTION_KW', 'STORE_DEREF')
6282: ('STORE_FAST', 'POP_EXCEPT')
6274: ('LOAD_NAME', 'LOAD_NAME')
6262: ('FOR_ITER', 'LOAD_DEREF')
6237: ('BUILD_MAP', 'BUILD_TUPLE')
6184: ('DELETE_SUBSCR', 'JUMP_ABSOLUTE')
6050: ('UNARY_NOT', 'CALL_METHOD')
5932: ('CALL_FUNCTION', 'LOAD_DEREF')
5894: ('LOAD_CONST', 'DELETE_SUBSCR')
5812: ('STORE_NAME', 'LOAD_CONST')
5687: ('LOAD_FAST', 'BUILD_SET')
5632: ('JUMP_IF_TRUE_OR_POP', 'LOAD_CONST')
5556: ('MAKE_FUNCTION', 'LOAD_CONST')
5456: ('BUILD_LIST', 'BUILD_LIST')
5364: ('LOAD_CONST', 'LIST_APPEND')
5327: ('POP_JUMP_IF_TRUE', 'JUMP_ABSOLUTE')
5224: ('COMPARE_OP', 'YIELD_VALUE')
5206: ('MAKE_FUNCTION', 'STORE_NAME')
5107: ('UNPACK_SEQUENCE', 'UNPACK_SEQUENCE')
5031: ('BUILD_LIST', 'LOAD_DEREF')
4932: ('LOAD_CONST', 'LOAD_DEREF')
4924: ('BUILD_LIST', 'STORE_DEREF')
4724: ('GET_YIELD_FROM_ITER', 'LOAD_CONST')
4724: ('YIELD_FROM', 'POP_TOP')
4724: ('LOAD_CONST', 'YIELD_FROM')
4724: ('CALL_FUNCTION', 'GET_YIELD_FROM_ITER')
4640: ('CALL_FUNCTION_KW', 'INPLACE_ADD')
4552: ('BUILD_MAP', 'COMPARE_OP')
4520: ('CONTAINS_OP', 'LIST_APPEND')
4489: ('BUILD_MAP', 'CALL_METHOD')
4446: ('BINARY_OR', 'STORE_FAST')
4037: ('STORE_NAME', 'LOAD_NAME')
4020: ('CONTAINS_OP', 'JUMP_IF_TRUE_OR_POP')
3944: ('LOAD_ATTR', 'UNPACK_SEQUENCE')
3938: ('INPLACE_OR', 'STORE_FAST')
3872: ('STORE_DEREF', 'BUILD_MAP')
3767: ('BUILD_MAP', 'BUILD_MAP')
3736: ('CALL_FUNCTION_KW', 'UNARY_NOT')
3694: ('LOAD_DEREF', 'RETURN_VALUE')
3559: ('BUILD_SET', 'CALL_FUNCTION')
3536: ('LOAD_NAME', 'LOAD_CONST')
3530: ('LOAD_GLOBAL', 'INPLACE_OR')
3517: ('LOAD_DEREF', 'BINARY_SUBSCR')
3494: ('BUILD_TUPLE', 'BINARY_MODULO')
3440: ('CALL_FUNCTION_KW', 'POP_BLOCK')
3381: ('CALL_FUNCTION_KW', 'JUMP_IF_FALSE_OR_POP')
3352: ('CALL_METHOD', 'BINARY_SUBSCR')
3333: ('SET_ADD', 'JUMP_ABSOLUTE')
3289: ('JUMP_FORWARD', 'JUMP_FORWARD')
3207: ('JUMP_FORWARD', 'BUILD_LIST')
3152: ('CALL_FUNCTION', 'SETUP_WITH')
3054: ('BUILD_MAP', 'JUMP_FORWARD')
2941: ('BUILD_SET', 'LOAD_CONST')
2870: ('IMPORT_FROM', 'STORE_NAME')
2860: ('BUILD_SET', 'STORE_FAST')
2843: ('LOAD_FAST', 'DELETE_SUBSCR')
2800: ('LOAD_ATTR', 'ROT_TWO')
2777: ('BUILD_SET', 'BINARY_SUBTRACT')
2733: ('BINARY_OR', 'RETURN_VALUE')
2717: ('EXTENDED_ARG', 'LOAD_CONST')
2696: ('STORE_SUBSCR', 'LOAD_GLOBAL')
2573: ('BUILD_TUPLE', 'BUILD_MAP')
2560: ('BUILD_LIST', 'LOAD_CLOSURE')
2490: ('UNARY_NOT', 'POP_JUMP_IF_FALSE')
2473: ('BUILD_MAP', 'RETURN_VALUE')
2403: ('SETUP_WITH', 'STORE_FAST')
2379: ('BUILD_TUPLE', 'ROT_TWO')
2351: ('<0>', 'BUILD_SET')
2351: ('BUILD_SET', 'LOAD_FAST')
2230: ('STORE_SUBSCR', 'LOAD_DEREF')
2191: ('LOAD_CONST', 'STORE_NAME')
2139: ('LOAD_GLOBAL', 'BINARY_ADD')
2137: ('STORE_NAME', 'IMPORT_FROM')
2071: ('STORE_DEREF', 'JUMP_ABSOLUTE')
2047: ('BINARY_ADD', 'CONTAINS_OP')
2040: ('COMPARE_OP', 'BINARY_SUBSCR')
1985: ('JUMP_IF_FALSE_OR_POP', 'LOAD_DEREF')
1978: ('LOAD_FAST', 'POP_BLOCK')
1943: ('DELETE_SUBSCR', 'EXTENDED_ARG')
1940: ('CALL_FUNCTION_KW', 'BINARY_ADD')
1920: ('<0>', 'DUP_TOP')
1920: ('JUMP_IF_NOT_EXC_MATCH', 'RERAISE')
1860: ('BINARY_MODULO', 'CALL_FUNCTION')
1827: ('JUMP_FORWARD', 'LOAD_DEREF')
1804: ('LOAD_FAST', 'LOAD_CLOSURE')
1790: ('STORE_ATTR', 'LOAD_DEREF')
1780: ('STORE_DEREF', 'JUMP_FORWARD')
1766: ('LOAD_CONST', 'STORE_DEREF')
1749: ('IMPORT_NAME', 'STORE_FAST')
1729: ('LOAD_DEREF', 'JUMP_FORWARD')
1675: ('POP_TOP', 'LOAD_CLOSURE')
1649: ('LOAD_DEREF', 'BINARY_SUBTRACT')
1612: ('BUILD_LIST', 'COMPARE_OP')
1525: ('CALL_FUNCTION_EX', 'STORE_DEREF')
1461: ('BINARY_SUBTRACT', 'COMPARE_OP')
1460: ('LOAD_CONST', 'EXTENDED_ARG')
1447: ('CALL_FUNCTION', 'STORE_NAME')
1430: ('JUMP_ABSOLUTE', 'LOAD_DEREF')
1427: ('BINARY_SUBSCR', 'MAP_ADD')
1417: ('BINARY_SUBTRACT', 'MAP_ADD')
1380: ('BINARY_MODULO', 'POP_JUMP_IF_FALSE')
1380: ('BINARY_SUBSCR', 'SET_ADD')
1337: ('JUMP_FORWARD', 'SETUP_WITH')
1323: ('LOAD_NAME', 'BINARY_SUBSCR')
1322: ('CONTAINS_OP', 'JUMP_IF_FALSE_OR_POP')
1312: ('LOAD_GLOBAL', 'BINARY_AND')
1306: ('LOAD_CONST', 'LOAD_NAME')
1291: ('CALL_METHOD', 'CALL_FUNCTION_EX')
1281: ('CALL_FUNCTION_KW', 'BUILD_LIST')
1258: ('UNARY_NEGATIVE', 'RETURN_VALUE')
1215: ('BINARY_MODULO', 'CALL_METHOD')
1207: ('LOAD_FAST', 'SET_ADD')
1145: ('STORE_GLOBAL', 'LOAD_CONST')
1134: ('LOAD_GLOBAL', 'UNARY_NEGATIVE')
1133: ('UNARY_NEGATIVE', 'BUILD_TUPLE')
1129: ('COMPARE_OP', 'LOAD_CONST')
1124: ('LOAD_FAST', 'STORE_GLOBAL')
1121: ('BUILD_TUPLE', 'BINARY_ADD')
1113: ('UNARY_NEGATIVE', 'LOAD_FAST')
1089: ('POP_TOP', 'BUILD_LIST')
1080: ('BINARY_ADD', 'LOAD_DEREF')
1060: ('POP_TOP', 'ROT_TWO')
1051: ('CONTAINS_OP', 'COMPARE_OP')
1051: ('CONTAINS_OP', 'LOAD_GLOBAL')
1026: ('BUILD_TUPLE', 'JUMP_IF_NOT_EXC_MATCH')
989: ('LOAD_FAST', 'FORMAT_VALUE')
988: ('JUMP_IF_TRUE_OR_POP', 'CALL_FUNCTION')
958: ('CALL_FUNCTION', 'UNARY_NEGATIVE')
957: ('BINARY_AND', 'EXTENDED_ARG')
947: ('CALL_FUNCTION', 'STORE_SUBSCR')
939: ('BUILD_SLICE', 'DELETE_SUBSCR')
938: ('DELETE_SUBSCR', 'LOAD_DEREF')
902: ('UNARY_NEGATIVE', 'BUILD_SLICE')
892: ('LOAD_CONST', 'BINARY_AND')
885: ('BINARY_SUBSCR', 'LOAD_NAME')
882: ('FORMAT_VALUE', 'LOAD_CONST')
869: ('BUILD_TUPLE', 'STORE_DEREF')
853: ('UNARY_NEGATIVE', 'JUMP_FORWARD')
845: ('CALL_FUNCTION_KW', 'LOAD_GLOBAL')
844: ('CALL_FUNCTION_KW', 'BUILD_TUPLE')
837: ('BINARY_AND', 'POP_JUMP_IF_FALSE')
828: ('BINARY_SUBTRACT', 'CALL_METHOD')
782: ('JUMP_FORWARD', 'SETUP_FINALLY')
781: ('BINARY_ADD', 'POP_TOP')
773: ('LOAD_NAME', 'STORE_NAME')
754: ('BINARY_MODULO', 'STORE_FAST')
733: ('STORE_NAME', 'POP_TOP')
728: ('LOAD_FAST', 'BINARY_AND')
727: ('LOAD_FAST', 'BINARY_MODULO')
726: ('CALL_METHOD', 'SET_ADD')
724: ('JUMP_IF_TRUE_OR_POP', 'INPLACE_ADD')
680: ('POP_BLOCK', 'LOAD_GLOBAL')
666: ('LOAD_CONST', 'RAISE_VARARGS')
645: ('CALL_FUNCTION_KW', 'ROT_TWO')
637: ('LOAD_DEREF', 'LIST_APPEND')
634: ('LOAD_ATTR', 'BINARY_MODULO')
625: ('<0>', 'LOAD_NAME')
620: ('BINARY_SUBSCR', 'UNPACK_SEQUENCE')
614: ('LOAD_NAME', 'CALL_FUNCTION')
611: ('LOAD_BUILD_CLASS', 'LOAD_CONST')
605: ('LOAD_NAME', 'LOAD_ATTR')
581: ('LOAD_FAST', 'JUMP_IF_FALSE_OR_POP')
581: ('LOAD_DEREF', 'INPLACE_SUBTRACT')
558: ('LOAD_CONST', 'BUILD_STRING')
551: ('BINARY_SUBSCR', 'POP_JUMP_IF_FALSE')
551: ('BINARY_SUBSCR', 'LIST_EXTEND')
551: ('COMPARE_OP', 'BUILD_TUPLE')
550: ('STORE_NAME', 'LOAD_BUILD_CLASS')
539: ('INPLACE_AND', 'STORE_FAST')
532: ('CALL_METHOD', 'INPLACE_AND')
526: ('CALL_FUNCTION_EX', 'POP_TOP')
515: ('STORE_SUBSCR', 'SETUP_FINALLY')
510: ('BINARY_AND', 'POP_JUMP_IF_TRUE')
509: ('LIST_TO_TUPLE', 'BUILD_MAP')
473: ('BINARY_MULTIPLY', 'LOAD_CONST')
472: ('LOAD_ATTR', 'BINARY_SUBTRACT')
459: ('BINARY_MODULO', 'LOAD_FAST')
452: ('IS_OP', 'JUMP_IF_TRUE_OR_POP')
449: ('LOAD_ATTR', 'SETUP_WITH')
442: ('STORE_SUBSCR', 'JUMP_FORWARD')
423: ('LOAD_DEREF', 'BUILD_TUPLE')
422: ('CALL_METHOD', 'BINARY_SUBTRACT')
421: ('LOAD_METHOD', 'EXTENDED_ARG')
409: ('LOAD_NAME', 'LOAD_METHOD')
401: ('LOAD_NAME', 'BUILD_TUPLE')
397: ('CALL_FUNCTION_KW', 'JUMP_IF_TRUE_OR_POP')
396: ('LOAD_DEREF', 'YIELD_VALUE')
376: ('BINARY_MODULO', 'LIST_APPEND')
376: ('STORE_DEREF', 'BUILD_LIST')
376: ('EXTENDED_ARG', 'SETUP_FINALLY')
375: ('FORMAT_VALUE', 'BUILD_STRING')
373: ('IS_OP', 'LOAD_CONST')
362: ('BINARY_MULTIPLY', 'BINARY_ADD')
348: ('JUMP_FORWARD', 'EXTENDED_ARG')
338: ('BINARY_AND', 'COMPARE_OP')
332: ('IMPORT_NAME', 'STORE_NAME')
329: ('BUILD_STRING', 'LOAD_FAST')
328: ('BINARY_SUBSCR', 'INPLACE_OR')
320: ('LOAD_ATTR', 'UNARY_NEGATIVE')
308: ('STORE_SUBSCR', 'POP_BLOCK')
300: ('LOAD_METHOD', 'LOAD_NAME')
299: ('LOAD_FAST', 'UNARY_INVERT')
298: ('BUILD_CONST_KEY_MAP', 'EXTENDED_ARG')
292: ('UNARY_INVERT', 'BINARY_AND')
290: ('CALL_METHOD', 'BINARY_MODULO')
288: ('CALL_METHOD', 'BUILD_SLICE')
287: ('BUILD_TUPLE', 'BUILD_TUPLE')
284: ('POP_TOP', 'LOAD_NAME')
280: ('UNARY_NOT', 'BUILD_TUPLE')
274: ('BINARY_MODULO', 'LOAD_GLOBAL')
271: ('LOAD_CONST', 'ROT_TWO')
268: ('DELETE_SUBSCR', 'LOAD_CONST')
266: ('LOAD_ATTR', 'FORMAT_VALUE')
266: ('SETUP_FINALLY', 'SETUP_FINALLY')
247: ('FOR_ITER', 'STORE_NAME')
240: ('BINARY_MULTIPLY', 'RETURN_VALUE')
240: ('CALL_FUNCTION', 'BINARY_MODULO')
235: ('BINARY_AND', 'LOAD_FAST')
233: ('BINARY_AND', 'LOAD_CONST')
232: ('LOAD_FAST', 'BINARY_OR')
229: ('LOAD_NAME', 'CALL_METHOD')
228: ('BINARY_SUBSCR', 'BINARY_MULTIPLY')
224: ('LOAD_FAST', 'ROT_FOUR')
220: ('STORE_NAME', 'LOAD_CLOSURE')
220: ('CONTAINS_OP', 'YIELD_VALUE')
212: ('DELETE_SUBSCR', 'POP_BLOCK')
209: ('BUILD_STRING', 'CALL_FUNCTION')
201: ('CALL_FUNCTION_EX', 'GET_ITER')
199: ('DUP_TOP', 'STORE_NAME')
196: ('CALL_METHOD', 'BUILD_TUPLE')
194: ('CALL_FUNCTION_KW', 'GET_ITER')
183: ('CALL_METHOD', 'ROT_TWO')
180: ('STORE_NAME', 'RETURN_VALUE')
180: ('LOAD_CLOSURE', 'DUP_TOP')
167: ('LOAD_ATTR', 'LOAD_NAME')
165: ('LOAD_CONST', 'SET_UPDATE')
164: ('BINARY_ADD', 'LIST_APPEND')
159: ('BINARY_OR', 'LOAD_FAST')
158: ('POP_BLOCK', 'JUMP_ABSOLUTE')
148: ('LOAD_DEREF', 'ROT_TWO')
148: ('BUILD_STRING', 'YIELD_VALUE')
148: ('BUILD_STRING', 'CALL_METHOD')
147: ('UNARY_NOT', 'CALL_FUNCTION')
147: ('BINARY_SUBSCR', 'JUMP_IF_TRUE_OR_POP')
143: ('BUILD_LIST', 'BUILD_MAP')
141: ('BINARY_SUBSCR', 'INPLACE_ADD')
139: ('POP_JUMP_IF_FALSE', 'BUILD_SET')
139: ('CALL_FUNCTION', 'BINARY_SUBSCR')
139: ('SET_UPDATE', 'STORE_FAST')
138: ('BINARY_SUBTRACT', 'GET_ITER')
138: ('CALL_FUNCTION_EX', 'LOAD_GLOBAL')
136: ('POP_TOP', 'JUMP_IF_FALSE_OR_POP')
136: ('JUMP_IF_FALSE_OR_POP', 'ROT_TWO')
136: ('MAKE_FUNCTION', 'EXTENDED_ARG')
135: ('COMPARE_OP', 'JUMP_FORWARD')
135: ('JUMP_FORWARD', 'JUMP_IF_FALSE_OR_POP')
135: ('JUMP_IF_FALSE_OR_POP', 'LOAD_CONST')
132: ('FOR_ITER', 'SETUP_FINALLY')
132: ('EXTENDED_ARG', 'STORE_NAME')
128: ('STORE_DEREF', 'STORE_DEREF')
118: ('UNPACK_SEQUENCE', 'STORE_DEREF')
117: ('STORE_SUBSCR', 'BUILD_LIST')
116: ('POP_JUMP_IF_TRUE', 'POP_EXCEPT')
114: ('BINARY_SUBTRACT', 'BINARY_MULTIPLY')
110: ('BINARY_ADD', 'STORE_SUBSCR')
108: ('STORE_SUBSCR', 'LOAD_NAME')
107: ('STORE_NAME', 'EXTENDED_ARG')
106: ('LOAD_CONST', 'LIST_EXTEND')
106: ('CALL_FUNCTION_EX', 'LOAD_METHOD')
106: ('BUILD_CONST_KEY_MAP', 'LOAD_FAST')
105: ('LOAD_NAME', 'EXTENDED_ARG')
98: ('CALL_METHOD', 'STORE_NAME')
95: ('LOAD_NAME', 'BUILD_LIST')
95: ('LOAD_ATTR', 'STORE_NAME')
92: ('BINARY_AND', 'RETURN_VALUE')
90: ('DELETE_SUBSCR', 'JUMP_FORWARD')
86: ('STORE_DEREF', 'STORE_FAST')
82: ('LOAD_GLOBAL', 'ROT_TWO')
80: ('LOAD_FAST', 'INPLACE_OR')
76: ('STORE_NAME', 'STORE_NAME')
75: ('POP_JUMP_IF_FALSE', 'LOAD_NAME')
74: ('STORE_ATTR', 'LOAD_CLOSURE')
74: ('JUMP_IF_TRUE_OR_POP', 'CALL_METHOD')
73: ('STORE_NAME', 'BUILD_LIST')
69: ('BUILD_TUPLE', 'LOAD_NAME')
68: ('JUMP_FORWARD', 'LOAD_CLOSURE')
67: ('LIST_EXTEND', 'STORE_NAME')
65: ('BUILD_TUPLE', 'POP_BLOCK')
64: ('BUILD_CONST_KEY_MAP', 'LOAD_NAME')
64: ('BUILD_STRING', 'LOAD_CONST')
63: ('BINARY_SUBSCR', 'IS_OP')
63: ('POP_EXCEPT', 'JUMP_ABSOLUTE')
63: ('FOR_ITER', 'UNPACK_EX')
63: ('UNPACK_EX', 'STORE_FAST')
63: ('LOAD_CONST', 'LOAD_CLOSURE')
61: ('BINARY_ADD', 'EXTENDED_ARG')
60: ('LOAD_DEREF', 'DUP_TOP')
60: ('CALL_METHOD', 'STORE_SUBSCR')
59: ('BINARY_ADD', 'LOAD_NAME')
59: ('BUILD_MAP', 'LOAD_CONST')
59: ('CALL_FUNCTION_KW', 'STORE_NAME')
58: ('BUILD_MAP', 'CALL_FUNCTION')
58: ('LOAD_ATTR', 'BINARY_OR')
57: ('UNPACK_SEQUENCE', 'STORE_NAME')
55: ('BUILD_SET', 'BINARY_OR')
54: ('BINARY_OR', 'CALL_FUNCTION')
52: ('STORE_NAME', 'SETUP_FINALLY')
52: ('LOAD_NAME', 'STORE_SUBSCR')
52: ('BUILD_MAP', 'STORE_NAME')
52: ('JUMP_IF_TRUE_OR_POP', 'LOAD_DEREF')
49: ('BINARY_SUBTRACT', 'BUILD_TUPLE')
47: ('STORE_ATTR', 'POP_EXCEPT')
47: ('LOAD_ATTR', 'BINARY_MULTIPLY')
47: ('SETUP_FINALLY', 'LOAD_NAME')
46: ('BUILD_SLICE', 'STORE_SUBSCR')
45: ('BINARY_AND', 'CALL_METHOD')
45: ('BUILD_TUPLE', 'STORE_SUBSCR')
45: ('BUILD_LIST', 'LOAD_NAME')
45: ('LOAD_ATTR', 'BINARY_AND')
44: ('LOAD_GLOBAL', 'EXTENDED_ARG')
44: ('CALL_FUNCTION_EX', 'LOAD_CONST')
44: ('EXTENDED_ARG', 'LOAD_NAME')
42: ('CALL_FUNCTION_EX', 'UNPACK_SEQUENCE')
41: ('BINARY_SUBTRACT', 'LOAD_GLOBAL')
41: ('BINARY_SUBSCR', 'POP_TOP')
41: ('POP_BLOCK', 'POP_EXCEPT')
41: ('BUILD_MAP', 'CALL_FUNCTION_EX')
41: ('CALL_FUNCTION', 'ROT_FOUR')
40: ('DELETE_SUBSCR', 'LOAD_FAST')
40: ('INPLACE_OR', 'ROT_TWO')
40: ('BUILD_LIST', 'EXTENDED_ARG')
40: ('LOAD_ATTR', 'INPLACE_ADD')
40: ('JUMP_FORWARD', 'LOAD_NAME')
40: ('POP_JUMP_IF_FALSE', 'RAISE_VARARGS')
40: ('DELETE_FAST', 'JUMP_ABSOLUTE')
40: ('CALL_FUNCTION', 'INPLACE_OR')
40: ('CALL_FUNCTION', 'IS_OP')
40: ('CALL_FUNCTION_KW', 'DUP_TOP')
38: ('BINARY_SUBSCR', 'STORE_NAME')
38: ('BUILD_CONST_KEY_MAP', 'STORE_NAME')
37: ('LOAD_ATTR', 'MAP_ADD')
36: ('POP_TOP', 'LOAD_BUILD_CLASS')
36: ('BINARY_ADD', 'BUILD_LIST')
36: ('BUILD_MAP', 'LOAD_DEREF')
36: ('LOAD_GLOBAL', 'STORE_SUBSCR')
36: ('CALL_FUNCTION', 'LOAD_NAME')
36: ('LOAD_DEREF', 'LOAD_CLOSURE')
36: ('CALL_METHOD', 'BUILD_MAP')
35: ('BINARY_SUBSCR', 'EXTENDED_ARG')
35: ('BUILD_LIST', 'STORE_NAME')
34: ('STORE_NAME', 'BUILD_MAP')
34: ('MAKE_FUNCTION', 'RETURN_VALUE')
33: ('STORE_NAME', 'JUMP_FORWARD')
33: ('LOAD_ATTR', 'BUILD_SET')
32: ('BINARY_ADD', 'STORE_DEREF')
32: ('LOAD_CONST', 'LOAD_ATTR')
32: ('BUILD_TUPLE', 'UNPACK_SEQUENCE')
32: ('BUILD_SET', 'CONTAINS_OP')
32: ('LOAD_DEREF', 'BINARY_ADD')
32: ('LOAD_DEREF', 'BUILD_MAP')
32: ('BUILD_STRING', 'STORE_FAST')
31: ('BINARY_AND', 'STORE_FAST')
31: ('FOR_ITER', 'LOAD_NAME')
31: ('LOAD_GLOBAL', 'STORE_ATTR')
30: ('DUP_TOP', 'LOAD_NAME')
30: ('BINARY_SUBSCR', 'STORE_SUBSCR')
29: ('UNARY_NEGATIVE', 'CALL_FUNCTION')
29: ('BINARY_MODULO', 'INPLACE_ADD')
29: ('CALL_FUNCTION', 'LOAD_CLOSURE')
29: ('LOAD_DEREF', 'UNARY_NEGATIVE')
28: ('LOAD_NAME', 'STORE_ATTR')
26: ('CALL_FUNCTION', 'CALL_FUNCTION_EX')
26: ('CALL_FUNCTION_KW', 'RAISE_VARARGS')
25: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
25: ('BUILD_TUPLE', 'LOAD_GLOBAL')
25: ('MAKE_FUNCTION', 'LOAD_NAME')
24: ('BINARY_ADD', 'MAP_ADD')
24: ('POP_JUMP_IF_TRUE', 'POP_BLOCK')
23: ('BINARY_AND', 'UNARY_NOT')
23: ('IMPORT_NAME', 'STORE_DEREF')
22: ('DELETE_NAME', 'DELETE_NAME')
21: ('LOAD_NAME', 'LOAD_BUILD_CLASS')
21: ('CALL_FUNCTION', 'LIST_EXTEND')
21: ('LIST_EXTEND', 'LOAD_CONST')
20: ('UNARY_NOT', 'POP_JUMP_IF_TRUE')
20: ('STORE_NAME', 'DELETE_NAME')
20: ('DELETE_NAME', 'LOAD_CONST')
20: ('BUILD_TUPLE', 'EXTENDED_ARG')
20: ('BUILD_MAP', 'LOAD_GLOBAL')
20: ('LOAD_ATTR', 'INPLACE_SUBTRACT')
20: ('JUMP_IF_TRUE_OR_POP', 'BUILD_TUPLE')
20: ('STORE_FAST', 'STORE_DEREF')
20: ('CALL_FUNCTION', 'BINARY_AND')
20: ('STORE_DEREF', 'POP_BLOCK')
20: ('BUILD_CONST_KEY_MAP', 'LOAD_GLOBAL')
20: ('SET_UPDATE', 'STORE_NAME')
19: ('LOAD_CONST', 'STORE_GLOBAL')
19: ('LOAD_NAME', 'BINARY_ADD')
19: ('POP_JUMP_IF_TRUE', 'RETURN_VALUE')
18: ('BINARY_MODULO', 'SET_ADD')
18: ('BINARY_ADD', 'STORE_NAME')
18: ('IMPORT_NAME', 'IMPORT_STAR')
18: ('JUMP_ABSOLUTE', 'BUILD_LIST')
17: ('STORE_NAME', 'BUILD_SET')
16: ('BINARY_ADD', 'POP_BLOCK')
16: ('STORE_SUBSCR', 'POP_EXCEPT')
15: ('DUP_TOP', 'LOAD_FAST')
15: ('LOAD_NAME', 'BUILD_SET')
15: ('LOAD_NAME', 'BUILD_MAP')
15: ('LOAD_NAME', 'POP_JUMP_IF_FALSE')
