78: ('LOAD_GLOBAL', 'POP_JUMP_IF_FALSE')
77: ('BINARY_SUBSCR', 'MAP_ADD')
77: ('DELETE_SUBSCR', 'JUMP_ABSOLUTE')
77: ('JUMP_FORWARD', 'LOAD_DEREF')
77: ('CALL_FUNCTION_EX', 'POP_TOP')
76: ('<0>', 'BUILD_MAP')
75: ('CALL_METHOD', 'ROT_TWO')
74: ('JUMP_IF_TRUE_OR_POP', 'RETURN_VALUE')
73: ('BUILD_MAP', 'STORE_FAST')
72: ('BINARY_ADD', 'LOAD_NAME')
72: ('STORE_ATTR', 'EXTENDED_ARG')
72: ('BUILD_TUPLE', 'YIELD_VALUE')
72: ('BUILD_TUPLE', 'BUILD_MAP')
72: ('LOAD_ATTR', 'FORMAT_VALUE')
71: ('LOAD_CONST', 'BUILD_TUPLE')
70: ('POP_JUMP_IF_TRUE', 'EXTENDED_ARG')
70: ('STORE_FAST', 'BUILD_MAP')
69: ('COMPARE_OP', 'STORE_FAST')
68: ('ROT_TWO', 'STORE_FAST')
67: ('SETUP_WITH', 'STORE_FAST')
66: ('LIST_TO_TUPLE', 'BUILD_MAP')
66: ('LOAD_NAME', 'BUILD_TUPLE')
66: ('LOAD_GLOBAL', 'ROT_TWO')
66: ('BUILD_CONST_KEY_MAP', 'RETURN_VALUE')
66: ('CALL_METHOD', 'POP_BLOCK')
66: ('CALL_METHOD', 'SETUP_WITH')
64: ('LOAD_FAST', 'STORE_GLOBAL')
64: ('LIST_EXTEND', 'STORE_FAST')
62: ('STORE_NAME', 'IMPORT_FROM')
62: ('STORE_FAST', 'LOAD_CLOSURE')
61: ('STORE_DEREF', 'LOAD_GLOBAL')
60: ('POP_BLOCK', 'POP_BLOCK')
60: ('POP_JUMP_IF_TRUE', 'SETUP_FINALLY')
60: ('LOAD_FAST', 'STORE_DEREF')
60: ('CALL_FUNCTION', 'BINARY_OR')
60: ('LOAD_DEREF', 'CONTAINS_OP')
59: ('POP_TOP', 'BUILD_LIST')
59: ('STORE_DEREF', 'LOAD_CLOSURE')
58: ('UNPACK_SEQUENCE', 'STORE_DEREF')
58: ('BUILD_TUPLE', 'POP_BLOCK')
58: ('BUILD_STRING', 'YIELD_VALUE')
58: ('BUILD_STRING', 'CALL_METHOD')
55: ('POP_JUMP_IF_FALSE', 'JUMP_FORWARD')
53: ('BUILD_CONST_KEY_MAP', 'LOAD_CONST')
51: ('LOAD_ATTR', 'STORE_NAME')
50: ('UNARY_NEGATIVE', 'CALL_FUNCTION')
50: ('BINARY_ADD', 'BUILD_TUPLE')
50: ('BINARY_SUBSCR', 'STORE_DEREF')
50: ('BUILD_LIST', 'EXTENDED_ARG')
50: ('LOAD_DEREF', 'UNARY_NEGATIVE')
49: ('LOAD_NAME', 'BINARY_ADD')
48: ('POP_EXCEPT', 'LOAD_CONST')
48: ('STORE_DEREF', 'STORE_DEREF')
47: ('STORE_NAME', 'EXTENDED_ARG')
47: ('LOAD_ATTR', 'LOAD_NAME')
46: ('LOAD_CONST', 'EXTENDED_ARG')
46: ('STORE_DEREF', 'STORE_FAST')
45: ('BUILD_TUPLE', 'LOAD_NAME')
45: ('JUMP_ABSOLUTE', 'BUILD_LIST')
45: ('CALL_FUNCTION', 'DUP_TOP')
45: ('CALL_METHOD', 'BUILD_TUPLE')
41: ('SETUP_FINALLY', 'LOAD_CONST')
40: ('<0>', 'LOAD_CLOSURE')
40: ('STORE_NAME', 'LOAD_CLOSURE')
39: ('POP_EXCEPT', 'JUMP_ABSOLUTE')
39: ('LOAD_CONST', 'UNPACK_SEQUENCE')
39: ('CALL_FUNCTION', 'STORE_DEREF')
38: ('BUILD_TUPLE', 'JUMP_IF_NOT_EXC_MATCH')
37: ('UNARY_NOT', 'JUMP_IF_TRUE_OR_POP')
37: ('BINARY_MULTIPLY', 'LOAD_FAST')
37: ('BINARY_MULTIPLY', 'CALL_METHOD')
37: ('BUILD_LIST', 'BUILD_TUPLE')
37: ('CALL_METHOD', 'UNARY_NOT')
36: ('LOAD_FAST', 'YIELD_VALUE')
36: ('LOAD_METHOD', 'LOAD_CLOSURE')
36: ('CALL_METHOD', 'STORE_SUBSCR')
34: ('BUILD_MAP', 'STORE_NAME')
33: ('DUP_TOP', 'STORE_NAME')
33: ('FOR_ITER', 'STORE_DEREF')
33: ('STORE_ATTR', 'LOAD_DEREF')
33: ('CALL_FUNCTION', 'MAP_ADD')
32: ('STORE_NAME', 'BUILD_LIST')
31: ('FOR_ITER', 'LOAD_NAME')
31: ('LOAD_CONST', 'GET_ITER')
31: ('CALL_FUNCTION', 'BINARY_ADD')
31: ('CALL_METHOD', 'BINARY_ADD')
31: ('LIST_EXTEND', 'STORE_NAME')
30: ('BINARY_ADD', 'STORE_NAME')
30: ('LOAD_METHOD', 'LOAD_DEREF')
29: ('STORE_NAME', 'SETUP_FINALLY')
28: ('LOAD_CONST', 'LOAD_ATTR')
28: ('BUILD_SET', 'CONTAINS_OP')
28: ('LOAD_ATTR', 'BINARY_OR')
28: ('LOAD_ATTR', 'BUILD_SET')
27: ('BINARY_SUBSCR', 'YIELD_VALUE')
27: ('STORE_ATTR', 'LOAD_CLOSURE')
27: ('STORE_GLOBAL', 'LOAD_CONST')
27: ('LOAD_DEREF', 'GET_ITER')
26: ('CALL_FUNCTION', 'CALL_FUNCTION_EX')
25: ('LOAD_GLOBAL', 'RETURN_VALUE')
25: ('MAKE_FUNCTION', 'LOAD_DEREF')
24: ('<0>', 'BUILD_SET')
24: ('BINARY_ADD', 'MAP_ADD')
24: ('BUILD_LIST', 'LOAD_DEREF')
24: ('BUILD_SET', 'LOAD_FAST')
24: ('CALL_FUNCTION_EX', 'GET_ITER')
24: ('BUILD_STRING', 'LOAD_CONST')
23: ('BINARY_ADD', 'INPLACE_ADD')
23: ('BUILD_LIST', 'STORE_NAME')
23: ('BUILD_CONST_KEY_MAP', 'STORE_NAME')
22: ('BINARY_ADD', 'RETURN_VALUE')
22: ('BINARY_OR', 'STORE_FAST')
22: ('STORE_NAME', 'BUILD_MAP')
22: ('CALL_METHOD', 'STORE_NAME')
21: ('LOAD_CONST', 'STORE_GLOBAL')
21: ('POP_JUMP_IF_TRUE', 'LOAD_CLOSURE')
20: ('BINARY_MULTIPLY', 'STORE_FAST')
20: ('BINARY_SUBTRACT', 'BUILD_TUPLE')
20: ('STORE_ATTR', 'POP_EXCEPT')
20: ('LOAD_ATTR', 'BINARY_MULTIPLY')
20: ('LOAD_FAST', 'SET_ADD')
19: ('POP_TOP', 'LOAD_BUILD_CLASS')
19: ('CALL_FUNCTION_KW', 'RAISE_VARARGS')
18: ('BINARY_AND', 'CALL_METHOD')
18: ('BUILD_TUPLE', 'STORE_SUBSCR')
18: ('LOAD_ATTR', 'BINARY_AND')
18: ('IS_OP', 'JUMP_IF_FALSE_OR_POP')
18: ('CALL_FUNCTION_KW', 'STORE_NAME')
17: ('INPLACE_OR', 'STORE_FAST')
17: ('STORE_NAME', 'RETURN_VALUE')
17: ('LOAD_GLOBAL', 'INPLACE_OR')
17: ('LOAD_CLOSURE', 'DUP_TOP')
16: ('BINARY_ADD', 'POP_BLOCK')
16: ('JUMP_ABSOLUTE', 'JUMP_ABSOLUTE')
16: ('CONTAINS_OP', 'YIELD_VALUE')
15: ('DELETE_NAME', 'DELETE_NAME')
15: ('IMPORT_NAME', 'IMPORT_STAR')
15: ('JUMP_FORWARD', 'LOAD_NAME')
14: ('LOAD_NAME', 'STORE_ATTR')
14: ('LOAD_NAME', 'BUILD_MAP')
14: ('LOAD_ATTR', 'STORE_DEREF')
13: ('STORE_SUBSCR', 'POP_EXCEPT')
13: ('STORE_NAME', 'DELETE_NAME')
13: ('DELETE_NAME', 'LOAD_CONST')
13: ('LOAD_CONST', 'BUILD_SET')
12: ('BINARY_ADD', 'GET_ITER')
12: ('BINARY_ADD', 'STORE_DEREF')
12: ('BUILD_TUPLE', 'UNPACK_SEQUENCE')
12: ('BUILD_MAP', 'LOAD_CONST')
12: ('BUILD_MAP', 'CALL_FUNCTION')
12: ('LOAD_ATTR', 'LOAD_DEREF')
12: ('JUMP_IF_TRUE_OR_POP', 'CALL_METHOD')
12: ('MAKE_FUNCTION', 'RETURN_VALUE')
12: ('LOAD_DEREF', 'BINARY_ADD')
12: ('LOAD_DEREF', 'BUILD_MAP')
12: ('LOAD_DEREF', 'CALL_METHOD')
12: ('LOAD_DEREF', 'LIST_EXTEND')
12: ('STORE_DEREF', 'LOAD_CONST')
12: ('BUILD_STRING', 'STORE_FAST')
12: ('CALL_METHOD', 'STORE_DEREF')
11: ('LOAD_CONST', 'LOAD_CLOSURE')
11: ('JUMP_FORWARD', 'JUMP_FORWARD')
11: ('LOAD_GLOBAL', 'STORE_ATTR')
10: ('POP_TOP', 'LOAD_DEREF')
10: ('BINARY_AND', 'STORE_FAST')
10: ('FOR_ITER', 'LOAD_DEREF')
10: ('LOAD_NAME', 'BUILD_SET')
10: ('LOAD_NAME', 'EXTENDED_ARG')
10: ('BUILD_SET', 'BINARY_AND')
10: ('LOAD_ATTR', 'IS_OP')
10: ('IS_OP', 'STORE_FAST')
10: ('CALL_FUNCTION', 'CONTAINS_OP')
9: ('SETUP_FINALLY', 'LOAD_NAME')
9: ('CALL_FUNCTION', 'RAISE_VARARGS')
8: ('IMPORT_STAR', 'LOAD_CONST')
8: ('STORE_NAME', 'POP_BLOCK')
8: ('BUILD_TUPLE', 'STORE_NAME')
8: ('JUMP_ABSOLUTE', 'SETUP_FINALLY')
8: ('POP_JUMP_IF_TRUE', 'LOAD_NAME')
8: ('CALL_FUNCTION', 'LOAD_NAME')
7: ('BINARY_ADD', 'POP_TOP')
7: ('MAKE_FUNCTION', 'LOAD_NAME')
6: ('STORE_GLOBAL', 'LOAD_GLOBAL')
6: ('LOAD_NAME', 'BINARY_OR')
6: ('BUILD_MAP', 'LOAD_METHOD')
6: ('POP_JUMP_IF_TRUE', 'RERAISE')
6: ('CALL_FUNCTION', 'STORE_GLOBAL')
6: ('CALL_METHOD', 'BINARY_SUBSCR')
5: ('DUP_TOP', 'LOAD_NAME')
5: ('UNARY_INVERT', 'INPLACE_AND')
5: ('BINARY_SUBSCR', 'STORE_NAME')
5: ('WITH_EXCEPT_START', 'POP_JUMP_IF_TRUE')
5: ('BINARY_OR', 'CALL_METHOD')
5: ('INPLACE_AND', 'STORE_FAST')
5: ('STORE_NAME', 'JUMP_FORWARD')
5: ('LOAD_NAME', 'POP_JUMP_IF_FALSE')
5: ('COMPARE_OP', 'STORE_NAME')
5: ('JUMP_FORWARD', 'LOAD_BUILD_CLASS')
5: ('JUMP_FORWARD', 'BUILD_LIST')
5: ('JUMP_IF_FALSE_OR_POP', 'STORE_FAST')
5: ('CALL_FUNCTION', 'WITH_EXCEPT_START')
5: ('EXTENDED_ARG', 'JUMP_IF_FALSE_OR_POP')
5: ('EXTENDED_ARG', 'JUMP_IF_NOT_EXC_MATCH')
4: ('POP_TOP', 'DELETE_NAME')
4: ('ROT_FOUR', 'POP_EXCEPT')
4: ('BINARY_OR', 'STORE_NAME')
4: ('IMPORT_STAR', 'POP_BLOCK')
4: ('POP_EXCEPT', 'RETURN_VALUE')
4: ('LOAD_CONST', 'JUMP_FORWARD')
4: ('LOAD_CONST', 'RAISE_VARARGS')
4: ('LOAD_NAME', 'GET_ITER')
4: ('BUILD_SET', 'STORE_NAME')
4: ('JUMP_IF_TRUE_OR_POP', 'STORE_NAME')
4: ('LOAD_GLOBAL', 'DUP_TOP')
4: ('LOAD_GLOBAL', 'SETUP_WITH')
4: ('LIST_EXTEND', 'CALL_METHOD')
3: ('BINARY_MULTIPLY', 'COMPARE_OP')
3: ('BINARY_ADD', 'LOAD_GLOBAL')
3: ('BINARY_OR', 'LOAD_CONST')
3: ('BINARY_OR', 'LOAD_NAME')
3: ('STORE_NAME', 'POP_EXCEPT')
3: ('DELETE_NAME', 'LOAD_NAME')
3: ('DELETE_NAME', 'BUILD_LIST')
3: ('FOR_ITER', 'DELETE_NAME')
3: ('STORE_ATTR', 'LOAD_BUILD_CLASS')
3: ('LOAD_NAME', 'BUILD_LIST')
3: ('LOAD_NAME', 'COMPARE_OP')
3: ('LOAD_NAME', 'JUMP_IF_TRUE_OR_POP')
3: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
3: ('BUILD_TUPLE', 'JUMP_FORWARD')
3: ('BUILD_LIST', 'CALL_FUNCTION')
3: ('BUILD_SET', 'LOAD_NAME')
3: ('BUILD_SET', 'STORE_FAST')
3: ('IMPORT_NAME', 'DUP_TOP')
3: ('IMPORT_NAME', 'STORE_DEREF')
3: ('JUMP_FORWARD', 'POP_TOP')
3: ('POP_JUMP_IF_TRUE', 'POP_TOP')
3: ('LOAD_GLOBAL', 'BINARY_SUBSCR')
3: ('LOAD_GLOBAL', 'STORE_DEREF')
3: ('LOAD_GLOBAL', 'EXTENDED_ARG')
3: ('LOAD_FAST', 'ROT_FOUR')
3: ('STORE_FAST', 'RETURN_VALUE')
3: ('CALL_FUNCTION', 'BINARY_MULTIPLY')
3: ('CALL_FUNCTION', 'STORE_SUBSCR')
3: ('MAKE_FUNCTION', 'CALL_METHOD')
3: ('BUILD_SLICE', 'STORE_SUBSCR')
3: ('STORE_DEREF', 'LOAD_FAST')
3: ('CALL_FUNCTION_EX', 'LOAD_CONST')
3: ('SETUP_WITH', 'STORE_NAME')
3: ('EXTENDED_ARG', 'SETUP_WITH')
3: ('LOAD_METHOD', 'DUP_TOP')
3: ('CALL_METHOD', 'JUMP_IF_TRUE_OR_POP')
2: ('BINARY_MULTIPLY', 'STORE_NAME')
2: ('BINARY_MODULO', 'LOAD_CONST')
2: ('BINARY_ADD', 'BUILD_SLICE')
2: ('BINARY_SUBSCR', 'BINARY_MODULO')
2: ('BINARY_SUBSCR', 'FORMAT_VALUE')
2: ('STORE_ATTR', 'LOAD_NAME')
2: ('LOAD_CONST', 'STORE_DEREF')
2: ('LOAD_NAME', 'DUP_TOP')
2: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
2: ('LOAD_NAME', 'LOAD_CLOSURE')
2: ('LOAD_NAME', 'LIST_EXTEND')
2: ('BUILD_LIST', 'STORE_GLOBAL')
2: ('BUILD_SET', 'CALL_FUNCTION')
2: ('BUILD_MAP', 'DUP_TOP')
2: ('COMPARE_OP', 'YIELD_VALUE')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
2: ('POP_JUMP_IF_FALSE', 'LOAD_BUILD_CLASS')
2: ('LOAD_GLOBAL', 'BINARY_SUBTRACT')
2: ('LOAD_GLOBAL', 'BINARY_OR')
2: ('IS_OP', 'LOAD_FAST')
2: ('CALL_FUNCTION', 'LOAD_CLOSURE')
2: ('CALL_FUNCTION_EX', 'STORE_NAME')
2: ('EXTENDED_ARG', 'JUMP_IF_TRUE_OR_POP')
2: ('BUILD_STRING', 'SET_ADD')
2: ('CALL_METHOD', 'DUP_TOP')
2: ('CALL_METHOD', 'LOAD_NAME')
2: ('LIST_EXTEND', 'LOAD_NAME')
2: ('LIST_EXTEND', 'CALL_FUNCTION')
1: ('POP_TOP', 'BUILD_MAP')
1: ('POP_TOP', 'STORE_FAST')
1: ('BINARY_ADD', 'EXTENDED_ARG')
1: ('BINARY_ADD', 'CALL_METHOD')
1: ('BINARY_SUBTRACT', 'STORE_NAME')
1: ('BINARY_SUBTRACT', 'LOAD_GLOBAL')
1: ('BINARY_SUBSCR', 'POP_TOP')
1: ('BINARY_SUBSCR', 'ROT_TWO')
1: ('BINARY_FLOOR_DIVIDE', 'LOAD_CONST')
1: ('WITH_EXCEPT_START', 'EXTENDED_ARG')
1: ('STORE_SUBSCR', 'DELETE_NAME')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'LOAD_CONST')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('LIST_TO_TUPLE', 'STORE_NAME')
1: ('IMPORT_STAR', 'LOAD_NAME')
1: ('IMPORT_STAR', 'BUILD_LIST')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('POP_BLOCK', 'POP_EXCEPT')
1: ('STORE_NAME', 'LOAD_GLOBAL')
1: ('DELETE_NAME', 'LOAD_BUILD_CLASS')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('STORE_ATTR', 'JUMP_ABSOLUTE')
1: ('STORE_GLOBAL', 'LOAD_NAME')
1: ('STORE_GLOBAL', 'BUILD_MAP')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('LOAD_CONST', 'BINARY_FLOOR_DIVIDE')
1: ('LOAD_CONST', 'BINARY_LSHIFT')
1: ('LOAD_NAME', 'POP_TOP')
1: ('LOAD_NAME', 'BINARY_LSHIFT')
1: ('LOAD_NAME', 'LOAD_BUILD_CLASS')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('BUILD_TUPLE', 'EXTENDED_ARG')
1: ('BUILD_LIST', 'ROT_TWO')
1: ('BUILD_LIST', 'RETURN_VALUE')
1: ('BUILD_LIST', 'LOAD_NAME')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_SET', 'BINARY_OR')
1: ('BUILD_MAP', 'BUILD_MAP')
1: ('LOAD_ATTR', 'POP_TOP')
1: ('LOAD_ATTR', 'BINARY_ADD')
1: ('IMPORT_NAME', 'STORE_FAST')
1: ('IMPORT_FROM', 'DUP_TOP')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'DELETE_NAME')
1: ('LOAD_GLOBAL', 'UNARY_NEGATIVE')
1: ('LOAD_GLOBAL', 'POP_JUMP_IF_TRUE')
1: ('STORE_FAST', 'DELETE_FAST')
1: ('DELETE_FAST', 'JUMP_FORWARD')
1: ('RAISE_VARARGS', 'DUP_TOP')
1: ('RAISE_VARARGS', 'WITH_EXCEPT_START')
1: ('CALL_FUNCTION', 'ROT_FOUR')
1: ('MAKE_FUNCTION', 'BUILD_TUPLE')
1: ('MAKE_FUNCTION', 'STORE_DEREF')
1: ('LOAD_DEREF', 'STORE_FAST')
1: ('CALL_FUNCTION_KW', 'CALL_FUNCTION')
1: ('CALL_FUNCTION_KW', 'SETUP_WITH')
1: ('CALL_FUNCTION_EX', 'BUILD_LIST')
1: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
1: ('BUILD_STRING', 'RETURN_VALUE')
1: ('CALL_METHOD', 'STORE_GLOBAL')
1: ('LIST_EXTEND', 'BINARY_ADD')
