16850: ('LOAD_CONST', 'FORMAT_VALUE')
16850: ('FORMAT_VALUE', 'LOAD_ATTR')
16610: ('JUMP_FORWARD', 'EXTENDED_ARG')
16523: ('CALL_FUNCTION', 'RAISE_VARARGS')
16416: ('LOAD_FAST', 'YIELD_VALUE')
15808: ('LOAD_FAST', 'DUP_TOP')
15663: ('YIELD_FROM', 'STORE_FAST')
15420: ('MAKE_FUNCTION', 'CALL_FUNCTION')
15345: ('CALL_FUNCTION_EX', 'LOAD_METHOD')
15268: ('BINARY_SUBSCR', 'COMPARE_OP')
14805: ('BUILD_TUPLE', 'YIELD_VALUE')
14792: ('STORE_ATTR', 'POP_BLOCK')
14245: ('BINARY_MULTIPLY', 'STORE_FAST')
13609: ('CALL_FUNCTION_KW', 'BUILD_LIST')
13577: ('COMPARE_OP', 'JUMP_IF_TRUE_OR_POP')
13515: ('LOAD_ATTR', 'SET_ADD')
13018: ('JUMP_IF_FALSE_OR_POP', 'LOAD_DEREF')
12570: ('CALL_METHOD', 'JUMP_IF_FALSE_OR_POP')
12400: ('MAKE_FUNCTION', 'LOAD_CONST')
12382: ('FORMAT_VALUE', 'BUILD_STRING')
12349: ('LOAD_NAME', 'LOAD_CONST')
12178: ('ROT_TWO', 'STORE_ATTR')
12178: ('DUP_TOP', 'LOAD_ATTR')
11795: ('MAKE_FUNCTION', 'LOAD_CLOSURE')
11604: ('BINARY_SUBTRACT', 'LOAD_CONST')
11545: ('IMPORT_FROM', 'STORE_NAME')
11202: ('JUMP_IF_FALSE_OR_POP', 'CALL_FUNCTION')
11100: ('LOAD_CONST', 'BINARY_MODULO')
10447: ('LOAD_ATTR', 'BINARY_MULTIPLY')
10418: ('LOAD_ATTR', 'JUMP_FORWARD')
10355: ('BUILD_SET', 'LOAD_FAST')
10354: ('<0>', 'BUILD_SET')
10313: ('STORE_SUBSCR', 'JUMP_FORWARD')
10298: ('STORE_SUBSCR', 'POP_BLOCK')
10285: ('LOAD_FAST', 'DELETE_ATTR')
10210: ('CALL_FUNCTION_KW', 'GET_ITER')
10171: ('ROT_THREE', 'ROT_TWO')
10156: ('BUILD_LIST', 'BUILD_TUPLE')
10139: ('CALL_FUNCTION_KW', 'CALL_FUNCTION')
10118: ('LOAD_DEREF', 'BINARY_SUBSCR')
10110: ('LOAD_FAST', 'LOAD_CLOSURE')
10110: ('FORMAT_VALUE', 'LIST_APPEND')
10110: ('BUILD_STRING', 'FORMAT_VALUE')
10086: ('LOAD_CONST', 'BINARY_FLOOR_DIVIDE')
9987: ('BINARY_SUBSCR', 'BUILD_LIST')
9925: ('LOAD_FAST', 'BINARY_MODULO')
9450: ('LOAD_CONST', 'STORE_DEREF')
9432: ('CALL_FUNCTION', 'STORE_NAME')
9201: ('BINARY_SUBSCR', 'UNPACK_SEQUENCE')
8837: ('LOAD_CONST', 'STORE_NAME')
8808: ('BINARY_AND', 'LOAD_FAST')
8741: ('LOAD_ATTR', 'YIELD_VALUE')
8701: ('CALL_METHOD', 'LOAD_GLOBAL')
8462: ('BUILD_LIST', 'LOAD_CONST')
8431: ('LOAD_FAST', 'BINARY_TRUE_DIVIDE')
8294: ('BINARY_ADD', 'BUILD_SLICE')
8070: ('ROT_THREE', 'COMPARE_OP')
8070: ('DUP_TOP', 'ROT_THREE')
8014: ('MAKE_FUNCTION', 'CALL_METHOD')
7921: ('SETUP_FINALLY', 'LOAD_CONST')
7872: ('LOAD_CONST', 'LOAD_NAME')
7666: ('LOAD_NAME', 'LOAD_ATTR')
7615: ('POP_BLOCK', 'LOAD_GLOBAL')
7581: ('LOAD_CONST', 'BINARY_AND')
7531: ('INPLACE_ADD', 'ROT_TWO')
7483: ('LOAD_NAME', 'CALL_FUNCTION')
7480: ('LOAD_CONST', 'LIST_EXTEND')
7380: ('JUMP_FORWARD', 'JUMP_ABSOLUTE')
7294: ('LOAD_FAST', 'INPLACE_ADD')
7265: ('LOAD_FAST', 'UNARY_INVERT')
7258: ('LOAD_FAST', 'BINARY_MULTIPLY')
7222: ('EXTENDED_ARG', 'JUMP_IF_FALSE_OR_POP')
7200: ('LOAD_DEREF', 'GET_ITER')
7035: ('JUMP_ABSOLUTE', 'JUMP_ABSOLUTE')
7029: ('BINARY_SUBTRACT', 'BINARY_SUBSCR')
6963: ('BINARY_SUBSCR', 'POP_JUMP_IF_TRUE')
6895: ('JUMP_IF_TRUE_OR_POP', 'RETURN_VALUE')
6856: ('DELETE_ATTR', 'LOAD_FAST')
6828: ('WITH_EXCEPT_START', 'POP_JUMP_IF_TRUE')
6792: ('LOAD_ATTR', 'BINARY_SUBTRACT')
6787: ('LOAD_ATTR', 'INPLACE_ADD')
6772: ('BINARY_SUBTRACT', 'LOAD_FAST')
6760: ('BINARY_SUBSCR', 'LIST_APPEND')
6753: ('BUILD_MAP', 'BUILD_TUPLE')
6753: ('LOAD_ATTR', 'BUILD_MAP')
6747: ('BUILD_SLICE', 'BUILD_TUPLE')
6743: ('BINARY_TRUE_DIVIDE', 'LOAD_FAST')
6743: ('CALL_FUNCTION_KW', 'GET_AWAITABLE')
6742: ('COMPARE_OP', 'YIELD_VALUE')
6742: ('CALL_FUNCTION', 'FORMAT_VALUE')
6741: ('IMPORT_FROM', 'STORE_DEREF')
6741: ('STORE_DEREF', 'POP_TOP')
6741: ('CALL_METHOD', 'WITH_EXCEPT_START')
6740: ('UNARY_INVERT', 'STORE_SUBSCR')
6740: ('POP_EXCEPT', 'POP_TOP')
6740: ('LOAD_ATTR', 'ROT_THREE')
6656: ('BINARY_FLOOR_DIVIDE', 'STORE_SUBSCR')
6447: ('STORE_SUBSCR', 'LOAD_CONST')
6443: ('CALL_FUNCTION', 'BINARY_SUBSCR')
6188: ('ROT_FOUR', 'POP_EXCEPT')
6188: ('POP_EXCEPT', 'RETURN_VALUE')
6105: ('FOR_ITER', 'STORE_NAME')
5990: ('LOAD_NAME', 'LOAD_METHOD')
5973: ('STORE_NAME', 'POP_TOP')
5731: ('LOAD_ATTR', 'SETUP_WITH')
5704: ('LOAD_ATTR', 'DUP_TOP')
5699: ('CALL_FUNCTION', 'STORE_SUBSCR')
5689: ('EXTENDED_ARG', 'LOAD_CONST')
5637: ('BINARY_AND', 'EXTENDED_ARG')
5625: ('POP_TOP', 'LOAD_DEREF')
5572: ('STORE_NAME', 'IMPORT_FROM')
5510: ('BUILD_TUPLE', 'BINARY_ADD')
5377: ('LOAD_CONST', 'UNPACK_SEQUENCE')
5189: ('LOAD_FAST', 'UNPACK_SEQUENCE')
5074: ('CALL_FUNCTION_KW', 'BUILD_TUPLE')
5063: ('LIST_EXTEND', 'STORE_FAST')
5057: ('CALL_FUNCTION_KW', 'POP_BLOCK')
5057: ('CALL_FUNCTION_EX', 'UNPACK_SEQUENCE')
5055: ('GET_ANEXT', 'LOAD_CONST')
5055: ('BUILD_MAP', 'RETURN_VALUE')
5055: ('SETUP_FINALLY', 'GET_ANEXT')
5020: ('JUMP_FORWARD', 'POP_BLOCK')
5009: ('LOAD_FAST', 'DELETE_SUBSCR')
4991: ('BINARY_ADD', 'YIELD_VALUE')
4978: ('MAP_ADD', 'JUMP_ABSOLUTE')
4899: ('SETUP_WITH', 'STORE_FAST')
4884: ('LOAD_METHOD', 'LOAD_NAME')
4858: ('STORE_SUBSCR', 'SETUP_FINALLY')
4609: ('LOAD_DEREF', 'BUILD_TUPLE')
4595: ('BINARY_MODULO', 'STORE_FAST')
4562: ('SETUP_FINALLY', 'SETUP_FINALLY')
4555: ('INPLACE_SUBTRACT', 'ROT_TWO')
4409: ('POP_JUMP_IF_TRUE', 'JUMP_ABSOLUTE')
4272: ('CALL_FUNCTION', 'ROT_FOUR')
4247: ('CALL_METHOD', 'JUMP_FORWARD')
4189: ('BINARY_ADD', 'INPLACE_ADD')
4051: ('EXTENDED_ARG', 'SETUP_FINALLY')
4002: ('BINARY_AND', 'POP_JUMP_IF_TRUE')
3970: ('LOAD_CONST', 'EXTENDED_ARG')
3961: ('BUILD_TUPLE', 'LIST_APPEND')
3889: ('BINARY_MODULO', 'RETURN_VALUE')
3865: ('YIELD_FROM', 'POP_BLOCK')
3830: ('STORE_ATTR', 'SETUP_FINALLY')
3812: ('LOAD_FAST', 'FORMAT_VALUE')
3784: ('BUILD_TUPLE', 'BINARY_MODULO')
3755: ('INPLACE_SUBTRACT', 'STORE_FAST')
3745: ('BUILD_TUPLE', 'STORE_SUBSCR')
3683: ('STORE_ATTR', 'LOAD_DEREF')
3681: ('INPLACE_OR', 'STORE_FAST')
3667: ('DUP_TOP', 'LOAD_FAST')
3631: ('LOAD_NAME', 'STORE_NAME')
3542: ('CALL_FUNCTION_KW', 'LOAD_CONST')
3519: ('IMPORT_NAME', 'STORE_FAST')
3510: ('POP_JUMP_IF_TRUE', 'LOAD_NAME')
3502: ('BUILD_STRING', 'RETURN_VALUE')
3476: ('JUMP_ABSOLUTE', 'LOAD_GLOBAL')
3456: ('LOAD_CONST', 'BUILD_SET')
3445: ('BUILD_TUPLE', 'BUILD_LIST')
3431: ('ROT_TWO', 'LOAD_FAST')
3428: ('DELETE_ATTR', 'SETUP_FINALLY')
3428: ('LOAD_FAST', 'ROT_THREE')
3410: ('FOR_ITER', 'EXTENDED_ARG')
3409: ('UNARY_NEGATIVE', 'LOAD_CONST')
3409: ('CALL_METHOD', 'MAP_ADD')
3407: ('UNARY_NOT', 'JUMP_IF_TRUE_OR_POP')
3407: ('CALL_METHOD', 'UNARY_NOT')
3405: ('CALL_FUNCTION_EX', 'CALL_FUNCTION')
3400: ('<0>', 'LOAD_NAME')
3391: ('LOAD_CONST', 'BINARY_TRUE_DIVIDE')
3390: ('JUMP_ABSOLUTE', 'LOAD_CONST')
3389: ('INPLACE_AND', 'STORE_FAST')
3382: ('JUMP_ABSOLUTE', 'SETUP_FINALLY')
3378: ('JUMP_IF_TRUE_OR_POP', 'LOAD_DEREF')
3377: ('BUILD_SLICE', 'LOAD_CONST')
3375: ('LOAD_CONST', 'BINARY_LSHIFT')
3375: ('LOAD_GLOBAL', 'DUP_TOP')
3373: ('YIELD_FROM', 'RETURN_VALUE')
3373: ('POP_JUMP_IF_TRUE', 'BUILD_LIST')
3373: ('LOAD_DEREF', 'STORE_SUBSCR')
3372: ('BINARY_SUBTRACT', 'JUMP_FORWARD')
3372: ('BINARY_TRUE_DIVIDE', 'CALL_FUNCTION')
3372: ('BUILD_LIST', 'BUILD_MAP')
3371: ('BINARY_FLOOR_DIVIDE', 'STORE_FAST')
3371: ('BUILD_MAP', 'DICT_MERGE')
3370: ('POP_TOP', 'LOAD_CLOSURE')
3370: ('BINARY_ADD', 'INPLACE_SUBTRACT')
3370: ('BINARY_SUBSCR', 'SET_ADD')
3370: ('POP_BLOCK', 'STORE_FAST')
3370: ('FOR_ITER', 'LOAD_CLOSURE')
3370: ('LOAD_CONST', 'INPLACE_AND')
3370: ('BUILD_SET', 'COMPARE_OP')
3370: ('BUILD_MAP', 'CALL_FUNCTION_EX')
3370: ('COMPARE_OP', 'LOAD_CONST')
3370: ('JUMP_IF_TRUE_OR_POP', 'BUILD_TUPLE')
3370: ('LOAD_DEREF', 'LOAD_CLOSURE')
3370: ('LOAD_DEREF', 'CALL_FUNCTION_EX')
3370: ('BUILD_CONST_KEY_MAP', 'CALL_FUNCTION')
3370: ('BUILD_CONST_KEY_MAP', 'STORE_DEREF')
3370: ('BUILD_STRING', 'BUILD_MAP')
3293: ('BUILD_TUPLE', 'BUILD_TUPLE')
3252: ('LOAD_CONST', 'INPLACE_SUBTRACT')
3236: ('FOR_ITER', 'POP_BLOCK')
3136: ('CALL_METHOD', 'SETUP_WITH')
3120: ('LOAD_ATTR', 'LOAD_NAME')
3083: ('CALL_METHOD', 'SET_ADD')
3037: ('LOAD_ATTR', 'UNARY_NOT')
2984: ('LOAD_BUILD_CLASS', 'LOAD_CONST')
2893: ('DELETE_SUBSCR', 'LOAD_CONST')
2870: ('LOAD_NAME', 'COMPARE_OP')
2857: ('DUP_TOP', 'STORE_FAST')
2815: ('IMPORT_NAME', 'STORE_NAME')
2787: ('BINARY_SUBSCR', 'LOAD_DEREF')
2779: ('FOR_ITER', 'BUILD_LIST')
2762: ('LOAD_GLOBAL', 'GET_ITER')
2760: ('LOAD_DEREF', 'BINARY_SUBTRACT')
2722: ('BINARY_AND', 'COMPARE_OP')
2641: ('LOAD_CONST', 'YIELD_VALUE')
2564: ('STORE_NAME', 'LOAD_BUILD_CLASS')
2478: ('LOAD_ATTR', 'BINARY_ADD')
2467: ('CALL_FUNCTION', 'BINARY_MULTIPLY')
2456: ('UNPACK_SEQUENCE', 'STORE_DEREF')
2405: ('JUMP_IF_TRUE_OR_POP', 'LIST_APPEND')
2369: ('BINARY_MULTIPLY', 'BINARY_ADD')
2331: ('FOR_ITER', 'JUMP_FORWARD')
2331: ('CALL_FUNCTION', 'CALL_FUNCTION_EX')
2295: ('CALL_FUNCTION', 'LOAD_NAME')
2127: ('STORE_DEREF', 'STORE_DEREF')
2036: ('LOAD_NAME', 'STORE_SUBSCR')
1955: ('CALL_FUNCTION_KW', 'YIELD_VALUE')
1913: ('LOAD_FAST', 'ROT_FOUR')
1909: ('BINARY_SUBSCR', 'LOAD_NAME')
1908: ('JUMP_FORWARD', 'JUMP_FORWARD')
1899: ('STORE_ATTR', 'BUILD_LIST')
1859: ('LOAD_NAME', 'CALL_METHOD')
1856: ('BINARY_AND', 'LOAD_CONST')
1836: ('CALL_FUNCTION', 'BINARY_MODULO')
1800: ('ROT_THREE', 'STORE_SUBSCR')
1800: ('DUP_TOP_TWO', 'BINARY_SUBSCR')
1797: ('LOAD_ATTR', 'BINARY_MODULO')
1791: ('LOAD_NAME', 'BINARY_SUBSCR')
1783: ('LOAD_FAST', 'POP_BLOCK')
1774: ('UNPACK_SEQUENCE', 'LOAD_FAST')
1764: ('FOR_ITER', 'LOAD_DEREF')
1762: ('BUILD_LIST', 'BINARY_ADD')
1748: ('LOAD_CONST', 'DUP_TOP_TWO')
1741: ('CALL_FUNCTION_KW', 'LOAD_METHOD')
1739: ('BINARY_MULTIPLY', 'INPLACE_ADD')
1729: ('LOAD_GLOBAL', 'UNARY_NEGATIVE')
1710: ('BINARY_ADD', 'CONTAINS_OP')
1710: ('LIST_EXTEND', 'LOAD_CONST')
1706: ('DELETE_SUBSCR', 'POP_BLOCK')
1701: ('BUILD_MAP', 'CALL_FUNCTION')
1700: ('POP_BLOCK', 'LOAD_DEREF')
1700: ('JUMP_IF_TRUE_OR_POP', 'BUILD_MAP')
1694: ('BINARY_TRUE_DIVIDE', 'LOAD_CONST')
1693: ('STORE_DEREF', 'SETUP_FINALLY')
1690: ('UNARY_NEGATIVE', 'BUILD_TUPLE')
1689: ('BINARY_LSHIFT', 'COMPARE_OP')
1689: ('BUILD_LIST', 'LOAD_METHOD')
1689: ('POP_JUMP_IF_TRUE', 'BUILD_MAP')
1689: ('CALL_FUNCTION', 'INPLACE_SUBTRACT')
1688: ('INPLACE_SUBTRACT', 'ROT_THREE')
1687: ('LOAD_FAST', 'INPLACE_SUBTRACT')
1687: ('LOAD_DEREF', 'JUMP_IF_FALSE_OR_POP')
1686: ('BEFORE_ASYNC_WITH', 'GET_AWAITABLE')
1686: ('YIELD_FROM', 'SETUP_ASYNC_WITH')
1686: ('CALL_FUNCTION', 'BEFORE_ASYNC_WITH')
1686: ('SETUP_ASYNC_WITH', 'STORE_FAST')
1685: ('BINARY_MATRIX_MULTIPLY', 'STORE_FAST')
1685: ('GET_AITER', 'SETUP_FINALLY')
1685: ('END_ASYNC_FOR', 'LOAD_CONST')
1685: ('BINARY_LSHIFT', 'INPLACE_OR')
1685: ('YIELD_FROM', 'END_ASYNC_FOR')
1685: ('YIELD_FROM', 'UNPACK_SEQUENCE')
1685: ('LOAD_CONST', 'INPLACE_OR')
1685: ('COMPARE_OP', 'BINARY_SUBSCR')
1685: ('JUMP_IF_FALSE_OR_POP', 'POP_BLOCK')
1685: ('LOAD_FAST', 'BINARY_MATRIX_MULTIPLY')
1685: ('STORE_DEREF', 'RETURN_VALUE')
1685: ('CALL_FUNCTION_EX', 'GET_AWAITABLE')
1685: ('CALL_METHOD', 'GET_AITER')
1672: ('FOR_ITER', 'JUMP_ABSOLUTE')
1575: ('BUILD_LIST', 'COMPARE_OP')
1505: ('<0>', 'YIELD_FROM')
1430: ('BUILD_LIST', 'STORE_DEREF')
1419: ('POP_TOP', 'LOAD_NAME')
1414: ('LOAD_NAME', 'CONTAINS_OP')
1371: ('POP_JUMP_IF_FALSE', 'LOAD_NAME')
1361: ('BUILD_CONST_KEY_MAP', 'RETURN_VALUE')
1116: ('JUMP_IF_TRUE_OR_POP', 'LOAD_CONST')
1110: ('BUILD_STRING', 'LOAD_FAST')
1071: ('BINARY_MODULO', 'LIST_APPEND')
1053: ('LOAD_NAME', 'BUILD_TUPLE')
1019: ('BINARY_SUBSCR', 'INPLACE_ADD')
980: ('STORE_NAME', 'LOAD_CLOSURE')
952: ('STORE_SUBSCR', 'LOAD_NAME')
930: ('POP_JUMP_IF_FALSE', 'POP_TOP')
898: ('POP_EXCEPT', 'JUMP_ABSOLUTE')
884: ('LOAD_GLOBAL', 'ROT_TWO')
863: ('CALL_METHOD', 'STORE_NAME')
813: ('BINARY_MULTIPLY', 'COMPARE_OP')
808: ('LOAD_FAST', 'BINARY_OR')
807: ('BINARY_OR', 'LOAD_FAST')
798: ('BINARY_ADD', 'BINARY_SUBSCR')
770: ('STORE_NAME', 'STORE_NAME')
731: ('STORE_ATTR', 'EXTENDED_ARG')
717: ('POP_TOP', 'JUMP_IF_FALSE_OR_POP')
717: ('JUMP_IF_FALSE_OR_POP', 'ROT_TWO')
709: ('LOAD_DEREF', 'IS_OP')
705: ('DUP_TOP', 'STORE_NAME')
664: ('BUILD_STRING', 'YIELD_VALUE')
661: ('STORE_DEREF', 'STORE_FAST')
640: ('CALL_FUNCTION', 'INPLACE_ADD')
628: ('UNPACK_SEQUENCE', 'STORE_NAME')
617: ('JUMP_IF_FALSE_OR_POP', 'LOAD_CONST')
593: ('LOAD_NAME', 'EXTENDED_ARG')
586: ('STORE_NAME', 'RETURN_VALUE')
586: ('LOAD_CLOSURE', 'DUP_TOP')
572: ('BINARY_MODULO', 'LOAD_FAST')
552: ('BUILD_STRING', 'STORE_FAST')
551: ('CALL_METHOD', 'LOAD_CLOSURE')
546: ('CALL_FUNCTION', 'MAP_ADD')
543: ('STORE_NAME', 'EXTENDED_ARG')
543: ('LOAD_ATTR', 'STORE_NAME')
540: ('CALL_FUNCTION_KW', 'STORE_NAME')
515: ('LOAD_NAME', 'BINARY_ADD')
512: ('BINARY_XOR', 'YIELD_VALUE')
512: ('POP_BLOCK', 'LOAD_FAST')
512: ('LOAD_CONST', 'BINARY_XOR')
508: ('BINARY_SUBSCR', 'CONTAINS_OP')
507: ('BUILD_LIST', 'CALL_FUNCTION')
506: ('UNARY_INVERT', 'BINARY_AND')
506: ('BINARY_AND', 'RETURN_VALUE')
499: ('CALL_FUNCTION_KW', 'LOAD_NAME')
498: ('LOAD_FAST', 'GET_AWAITABLE')
489: ('BINARY_MODULO', 'CALL_FUNCTION')
489: ('STORE_FAST', 'DELETE_FAST')
488: ('POP_TOP', 'STORE_FAST')
488: ('BINARY_MULTIPLY', 'LOAD_FAST')
487: ('POP_BLOCK', 'POP_EXCEPT')
482: ('CALL_METHOD', 'JUMP_IF_TRUE_OR_POP')
471: ('STORE_SUBSCR', 'POP_EXCEPT')
461: ('LOAD_NAME', 'STORE_ATTR')
454: ('BUILD_TUPLE', 'POP_BLOCK')
446: ('LOAD_FAST', 'RAISE_VARARGS')
445: ('BUILD_LIST', 'BUILD_LIST')
444: ('RAISE_VARARGS', 'LOAD_CONST')
439: ('STORE_FAST', 'RERAISE')
439: ('DELETE_FAST', 'JUMP_FORWARD')
439: ('LIST_EXTEND', 'STORE_NAME')
433: ('COMPARE_OP', 'JUMP_FORWARD')
433: ('JUMP_FORWARD', 'JUMP_IF_FALSE_OR_POP')
432: ('POP_TOP', 'BUILD_LIST')
406: ('DELETE_SUBSCR', 'JUMP_ABSOLUTE')
404: ('BINARY_ADD', 'STORE_SUBSCR')
402: ('CALL_METHOD', 'STORE_SUBSCR')
400: ('LOAD_CONST', 'LOAD_CLOSURE')
393: ('LOAD_CONST', 'POP_JUMP_IF_FALSE')
389: ('BINARY_MULTIPLY', 'LOAD_CONST')
389: ('LOAD_ATTR', 'POP_BLOCK')
387: ('STORE_DEREF', 'BUILD_LIST')
385: ('BINARY_MULTIPLY', 'CALL_FUNCTION')
384: ('BINARY_SUBSCR', 'MAP_ADD')
383: ('CALL_FUNCTION', 'LOAD_CLOSURE')
363: ('LOAD_ATTR', 'BINARY_OR')
358: ('BINARY_OR', 'STORE_FAST')
348: ('BUILD_TUPLE', 'INPLACE_ADD')
347: ('BUILD_LIST', 'LOAD_DEREF')
347: ('CALL_METHOD', 'BINARY_ADD')
341: ('LOAD_NAME', 'FORMAT_VALUE')
328: ('CALL_METHOD', 'LOAD_NAME')
325: ('BUILD_TUPLE', 'LOAD_NAME')
323: ('LOAD_GLOBAL', 'POP_JUMP_IF_TRUE')
322: ('BINARY_SUBTRACT', 'BUILD_TUPLE')
321: ('LOAD_CONST', 'LOAD_ATTR')
316: ('UNARY_NOT', 'CALL_FUNCTION')
315: ('LOAD_FAST', 'MAP_ADD')
311: ('BUILD_CONST_KEY_MAP', 'STORE_NAME')
309: ('LOAD_CONST', 'GET_ITER')
307: ('STORE_ATTR', 'POP_EXCEPT')
304: ('UNARY_NEGATIVE', 'CALL_FUNCTION')
299: ('BINARY_AND', 'CALL_METHOD')
299: ('LOAD_ATTR', 'BINARY_AND')
296: ('BUILD_LIST', 'STORE_NAME')
289: ('CALL_FUNCTION', 'BUILD_MAP')
289: ('LOAD_DEREF', 'UNARY_NEGATIVE')
288: ('STORE_NAME', 'BUILD_LIST')
281: ('STORE_ATTR', 'LOAD_NAME')
272: ('POP_TOP', 'LOAD_BUILD_CLASS')
272: ('LOAD_GLOBAL', 'INPLACE_OR')
269: ('BINARY_MODULO', 'YIELD_VALUE')
269: ('CALL_FUNCTION_KW', 'RAISE_VARARGS')
259: ('BUILD_TUPLE', 'GET_ITER')
258: ('IMPORT_NAME', 'IMPORT_STAR')
251: ('BINARY_SUBSCR', 'STORE_NAME')
247: ('BUILD_STRING', 'CALL_FUNCTION')
236: ('STORE_ATTR', 'LOAD_CLOSURE')
232: ('BINARY_AND', 'UNARY_NOT')
231: ('BINARY_ADD', 'LOAD_NAME')
226: ('IMPORT_STAR', 'LOAD_CONST')
198: ('BINARY_ADD', 'GET_ITER')
198: ('BUILD_CONST_KEY_MAP', 'EXTENDED_ARG')
194: ('LOAD_NAME', 'BUILD_LIST')
190: ('JUMP_IF_TRUE_OR_POP', 'CALL_METHOD')
190: ('LOAD_DEREF', 'LIST_EXTEND')
183: ('STORE_DEREF', 'LOAD_CONST')
182: ('JUMP_ABSOLUTE', 'BUILD_LIST')
180: ('BINARY_MULTIPLY', 'UNPACK_SEQUENCE')
180: ('STORE_ATTR', 'STORE_FAST')
180: ('BUILD_MAP', 'STORE_NAME')
178: ('BINARY_SUBSCR', 'YIELD_VALUE')
168: ('CALL_FUNCTION_KW', 'LOAD_GLOBAL')
165: ('BINARY_MODULO', 'MAP_ADD')
162: ('JUMP_FORWARD', 'LOAD_NAME')
160: ('BUILD_LIST', 'LOAD_NAME')
158: ('BINARY_ADD', 'STORE_NAME')
151: ('BINARY_SUBSCR', 'ROT_TWO')
148: ('STORE_GLOBAL', 'LOAD_CONST')
143: ('POP_TOP', 'IMPORT_FROM')
143: ('IMPORT_FROM', 'ROT_TWO')
143: ('BUILD_STRING', 'LIST_APPEND')
142: ('LOAD_ATTR', 'BUILD_SET')
139: ('STORE_NAME', 'SETUP_ANNOTATIONS')
139: ('BUILD_SET', 'CONTAINS_OP')
137: ('BUILD_STRING', 'STORE_NAME')
136: ('BINARY_SUBSCR', 'STORE_ATTR')
134: ('BINARY_ADD', 'FORMAT_VALUE')
134: ('CONTAINS_OP', 'LOAD_FAST')
133: ('POP_JUMP_IF_TRUE', 'EXTENDED_ARG')
131: ('BUILD_MAP', 'LOAD_CONST')
130: ('BINARY_SUBSCR', 'STORE_SUBSCR')
130: ('LOAD_CONST', 'JUMP_FORWARD')
130: ('CALL_METHOD', 'CONTAINS_OP')
127: ('MAKE_FUNCTION', 'LOAD_NAME')
124: ('STORE_NAME', 'SETUP_FINALLY')
123: ('BUILD_CONST_KEY_MAP', 'LOAD_NAME')
120: ('CALL_FUNCTION_EX', 'JUMP_FORWARD')
116: ('SETUP_ANNOTATIONS', 'LOAD_CONST')
113: ('CALL_FUNCTION', 'CONTAINS_OP')
112: ('INPLACE_ADD', 'ROT_THREE')
112: ('FOR_ITER', 'BUILD_MAP')
111: ('BINARY_ADD', 'STORE_DEREF')
110: ('BUILD_TUPLE', 'UNPACK_SEQUENCE')
110: ('LOAD_DEREF', 'BUILD_MAP')
107: ('DELETE_NAME', 'LOAD_CONST')
105: ('STORE_NAME', 'BUILD_MAP')
105: ('BUILD_TUPLE', 'STORE_NAME')
105: ('LOAD_ATTR', 'MAP_ADD')
101: ('LOAD_CONST', 'STORE_GLOBAL')
100: ('LIST_EXTEND', 'LOAD_FAST')
98: ('JUMP_IF_FALSE_OR_POP', 'LOAD_NAME')
98: ('CALL_METHOD', 'LIST_EXTEND')
97: ('CALL_METHOD', 'CALL_FUNCTION_EX')
96: ('STORE_NAME', 'JUMP_FORWARD')
95: ('EXTENDED_ARG', 'STORE_NAME')
93: ('BUILD_LIST', 'LOAD_GLOBAL')
92: ('INPLACE_OR', 'ROT_TWO')
92: ('STORE_NAME', 'POP_BLOCK')
92: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
90: ('LOAD_FAST', 'SET_ADD')
89: ('LOAD_ATTR', 'INPLACE_OR')
89: ('POP_JUMP_IF_TRUE', 'RERAISE')
87: ('BINARY_SUBSCR', 'EXTENDED_ARG')
87: ('CALL_FUNCTION', 'WITH_EXCEPT_START')
87: ('EXTENDED_ARG', 'JUMP_IF_NOT_EXC_MATCH')
86: ('STORE_GLOBAL', 'LOAD_FAST')
86: ('BUILD_SET', 'LOAD_CONST')
84: ('MAKE_FUNCTION', 'EXTENDED_ARG')
82: ('DELETE_NAME', 'DELETE_NAME')
81: ('LOAD_ATTR', 'POP_TOP')
80: ('SETUP_FINALLY', 'LOAD_NAME')
79: ('LOAD_CONST', 'SET_UPDATE')
78: ('BINARY_ADD', 'BUILD_TUPLE')
78: ('LOAD_NAME', 'IS_OP')
76: ('CALL_FUNCTION', 'STORE_GLOBAL')
75: ('LOAD_GLOBAL', 'EXTENDED_ARG')
71: ('STORE_ATTR', 'JUMP_ABSOLUTE')
71: ('LOAD_NAME', 'GET_ITER')
71: ('LOAD_NAME', 'POP_JUMP_IF_FALSE')
71: ('FORMAT_VALUE', 'LOAD_FAST')
70: ('COMPARE_OP', 'STORE_NAME')
69: ('LOAD_FAST', 'STORE_GLOBAL')
68: ('UNARY_NEGATIVE', 'LOAD_FAST')
68: ('STORE_NAME', 'JUMP_ABSOLUTE')
68: ('CONTAINS_OP', 'YIELD_VALUE')
67: ('STORE_NAME', 'DELETE_NAME')
64: ('BUILD_TUPLE', 'LOAD_CLOSURE')
64: ('CALL_FUNCTION_KW', 'EXTENDED_ARG')
62: ('POP_JUMP_IF_TRUE', 'JUMP_FORWARD')
60: ('DUP_TOP', 'LOAD_NAME')
59: ('INPLACE_LSHIFT', 'STORE_FAST')
59: ('BUILD_CONST_KEY_MAP', 'CALL_METHOD')
56: ('LOAD_GLOBAL', 'BINARY_OR')
56: ('BUILD_STRING', 'LOAD_NAME')
