1800: ('LOAD_FAST', 'INPLACE_SUBTRACT')
1800: ('STORE_FAST', 'IMPORT_FROM')
1800: ('CALL_FUNCTION', 'UNARY_NOT')
1800: ('CALL_FUNCTION', 'INPLACE_SUBTRACT')
1800: ('CALL_FUNCTION', 'BUILD_SET')
1800: ('CALL_FUNCTION_KW', 'GET_ITER')
1800: ('CALL_FUNCTION_KW', 'POP_JUMP_IF_FALSE')
1800: ('CALL_FUNCTION_KW', 'LOAD_GLOBAL')
1800: ('CALL_FUNCTION_KW', 'LOAD_METHOD')
1800: ('BUILD_CONST_KEY_MAP', 'CALL_FUNCTION')
1800: ('CALL_METHOD', 'WITH_EXCEPT_START')
1800: ('CALL_METHOD', 'BUILD_LIST')
1800: ('SET_UPDATE', 'COMPARE_OP')
1732: ('BINARY_SUBSCR', 'UNPACK_SEQUENCE')
1718: ('COMPARE_OP', 'JUMP_IF_FALSE_OR_POP')
1638: ('LOAD_DEREF', 'LOAD_DEREF')
1600: ('LOAD_DEREF', 'BINARY_SUBTRACT')
1590: ('LOAD_NAME', 'LOAD_ATTR')
1466: ('BUILD_TUPLE', 'BUILD_TUPLE')
1401: ('CALL_FUNCTION', 'BINARY_SUBTRACT')
1399: ('BINARY_SUBTRACT', 'RETURN_VALUE')
1386: ('CALL_METHOD', 'JUMP_IF_FALSE_OR_POP')
1352: ('CALL_FUNCTION', 'STORE_NAME')
1290: ('BINARY_AND', 'EXTENDED_ARG')
1273: ('POP_EXCEPT', 'JUMP_ABSOLUTE')
1258: ('POP_TOP', 'STORE_FAST')
1258: ('POP_BLOCK', 'POP_EXCEPT')
1258: ('STORE_FAST', 'DELETE_FAST')
1257: ('DELETE_FAST', 'JUMP_ABSOLUTE')
1231: ('JUMP_ABSOLUTE', 'SETUP_FINALLY')
1221: ('BINARY_ADD', 'COMPARE_OP')
1221: ('RAISE_VARARGS', 'LOAD_CONST')
1220: ('LOAD_FAST', 'RAISE_VARARGS')
1220: ('STORE_FAST', 'RERAISE')
1193: ('POP_JUMP_IF_FALSE', 'EXTENDED_ARG')
1149: ('CONTAINS_OP', 'RETURN_VALUE')
1111: ('UNARY_NOT', 'JUMP_IF_FALSE_OR_POP')
1092: ('LOAD_CONST', 'BINARY_AND')
1040: ('LOAD_CONST', 'LOAD_NAME')
1034: ('LOAD_CONST', 'BINARY_FLOOR_DIVIDE')
1024: ('BINARY_FLOOR_DIVIDE', 'STORE_SUBSCR')
1012: ('LOAD_NAME', 'CALL_FUNCTION')
960: ('BINARY_MULTIPLY', 'BINARY_ADD')
958: ('IMPORT_FROM', 'STORE_NAME')
948: ('BINARY_SUBSCR', 'BINARY_MULTIPLY')
887: ('POP_BLOCK', 'LOAD_GLOBAL')
881: ('LOAD_ATTR', 'LOAD_NAME')
870: ('LOAD_FAST', 'DELETE_SUBSCR')
843: ('BINARY_SUBTRACT', 'CALL_FUNCTION')
836: ('LOAD_NAME', 'STORE_NAME')
827: ('SET_ADD', 'JUMP_ABSOLUTE')
801: ('POP_JUMP_IF_TRUE', 'LOAD_NAME')
791: ('LOAD_NAME', 'COMPARE_OP')
757: ('CALL_METHOD', 'SET_ADD')
738: ('BINARY_AND', 'POP_JUMP_IF_TRUE')
692: ('EXTENDED_ARG', 'LOAD_CONST')
655: ('LOAD_ATTR', 'UNARY_NOT')
655: ('JUMP_IF_FALSE_OR_POP', 'LOAD_DEREF')
643: ('<0>', 'LOAD_NAME')
640: ('LOAD_BUILD_CLASS', 'LOAD_CONST')
606: ('LOAD_CONST', 'EXTENDED_ARG')
561: ('LOAD_FAST', 'BINARY_MODULO')
548: ('STORE_NAME', 'LOAD_BUILD_CLASS')
546: ('LOAD_FAST', 'LIST_APPEND')
544: ('POP_TOP', 'JUMP_IF_FALSE_OR_POP')
544: ('STORE_NAME', 'POP_TOP')
544: ('JUMP_IF_FALSE_OR_POP', 'ROT_TWO')
536: ('LOAD_FAST', 'UNARY_NOT')
521: ('BINARY_MODULO', 'LIST_APPEND')
517: ('LOAD_ATTR', 'STORE_SUBSCR')
512: ('BINARY_XOR', 'YIELD_VALUE')
512: ('LOAD_CONST', 'BINARY_XOR')
503: ('MAKE_FUNCTION', 'CALL_FUNCTION')
502: ('LOAD_DEREF', 'LOAD_METHOD')
501: ('LOAD_GLOBAL', 'LOAD_CLOSURE')
468: ('IMPORT_NAME', 'STORE_NAME')
443: ('BUILD_MAP', 'CALL_METHOD')
416: ('FOR_ITER', 'BUILD_LIST')
414: ('BINARY_SUBSCR', 'LOAD_DEREF')
414: ('STORE_NAME', 'IMPORT_FROM')
406: ('BINARY_AND', 'COMPARE_OP')
387: ('LOAD_GLOBAL', 'ROT_TWO')
384: ('COMPARE_OP', 'RETURN_VALUE')
376: ('JUMP_IF_FALSE_OR_POP', 'CALL_FUNCTION')
360: ('FOR_ITER', 'JUMP_ABSOLUTE')
358: ('BINARY_SUBTRACT', 'LOAD_CONST')
344: ('LOAD_FAST', 'FORMAT_VALUE')
341: ('CALL_FUNCTION', 'LOAD_NAME')
332: ('FORMAT_VALUE', 'LOAD_CONST')
320: ('BUILD_TUPLE', 'CONTAINS_OP')
318: ('BINARY_AND', 'LOAD_FAST')
311: ('DELETE_SUBSCR', 'LOAD_CONST')
311: ('LIST_TO_TUPLE', 'CALL_FUNCTION_EX')
301: ('BINARY_AND', 'LOAD_CONST')
298: ('BINARY_SUBSCR', 'INPLACE_ADD')
298: ('DELETE_SUBSCR', 'JUMP_ABSOLUTE')
286: ('BINARY_SUBSCR', 'MAP_ADD')
279: ('LOAD_CONST', 'BINARY_MULTIPLY')
277: ('POP_JUMP_IF_TRUE', 'LOAD_DEREF')
274: ('DELETE_SUBSCR', 'POP_BLOCK')
268: ('POP_JUMP_IF_FALSE', 'POP_TOP')
267: ('LOAD_NAME', 'CALL_METHOD')
236: ('LOAD_ATTR', 'BUILD_LIST')
230: ('LOAD_NAME', 'BUILD_TUPLE')
229: ('LOAD_NAME', 'STORE_SUBSCR')
224: ('JUMP_FORWARD', 'LOAD_DEREF')
207: ('COMPARE_OP', 'JUMP_FORWARD')
207: ('JUMP_FORWARD', 'JUMP_IF_FALSE_OR_POP')
207: ('JUMP_IF_FALSE_OR_POP', 'LOAD_CONST')
202: ('STORE_DEREF', 'LOAD_CLOSURE')
193: ('STORE_NAME', 'LOAD_CLOSURE')
192: ('UNARY_NEGATIVE', 'CALL_FUNCTION')
192: ('BINARY_SUBSCR', 'STORE_DEREF')
190: ('LOAD_DEREF', 'UNARY_NEGATIVE')
189: ('BUILD_TUPLE', 'BINARY_SUBSCR')
187: ('BINARY_OR', 'LOAD_FAST')
186: ('LOAD_FAST', 'BINARY_OR')
182: ('LOAD_CONST', 'BUILD_STRING')
176: ('LOAD_FAST', 'BINARY_AND')
165: ('BINARY_MODULO', 'MAP_ADD')
164: ('CALL_METHOD', 'STORE_NAME')
163: ('FORMAT_VALUE', 'BUILD_STRING')
151: ('LOAD_DEREF', 'BUILD_TUPLE')
150: ('LOAD_DEREF', 'CONTAINS_OP')
149: ('LOAD_ATTR', 'FORMAT_VALUE')
149: ('BUILD_STRING', 'LOAD_FAST')
144: ('LOAD_FAST', 'MAP_ADD')
139: ('BUILD_TUPLE', 'STORE_SUBSCR')
138: ('BUILD_LIST', 'LOAD_CONST')
138: ('LOAD_ATTR', 'STORE_NAME')
135: ('BUILD_TUPLE', 'POP_BLOCK')
126: ('LOAD_FAST', 'UNARY_INVERT')
126: ('BUILD_CONST_KEY_MAP', 'LOAD_CONST')
123: ('LOAD_CONST', 'LIST_EXTEND')
121: ('BINARY_MODULO', 'YIELD_VALUE')
117: ('DUP_TOP', 'STORE_NAME')
117: ('BUILD_TUPLE', 'LOAD_NAME')
111: ('UNARY_INVERT', 'BINARY_AND')
111: ('STORE_SUBSCR', 'LOAD_NAME')
111: ('BINARY_AND', 'RETURN_VALUE')
110: ('BUILD_TUPLE', 'GET_ITER')
104: ('LOAD_ATTR', 'BINARY_OR')
104: ('LIST_EXTEND', 'STORE_NAME')
102: ('BINARY_MULTIPLY', 'STORE_FAST')
99: ('UNPACK_SEQUENCE', 'STORE_DEREF')
98: ('BINARY_SUBTRACT', 'BUILD_TUPLE')
97: ('STORE_NAME', 'BUILD_LIST')
96: ('LOAD_CONST', 'UNPACK_SEQUENCE')
95: ('BINARY_OR', 'STORE_FAST')
94: ('STORE_NAME', 'RETURN_VALUE')
94: ('LOAD_CLOSURE', 'DUP_TOP')
92: ('LOAD_NAME', 'BINARY_ADD')
90: ('STORE_DEREF', 'LOAD_GLOBAL')
89: ('CALL_FUNCTION', 'YIELD_VALUE')
88: ('BINARY_MULTIPLY', 'LOAD_CONST')
87: ('STORE_DEREF', 'STORE_FAST')
86: ('BINARY_MULTIPLY', 'CALL_FUNCTION')
85: ('LOAD_NAME', 'BINARY_SUBSCR')
80: ('UNARY_NOT', 'CALL_FUNCTION')
79: ('LOAD_ATTR', 'BINARY_MULTIPLY')
76: ('BUILD_STRING', 'YIELD_VALUE')
76: ('BUILD_STRING', 'CALL_METHOD')
75: ('STORE_NAME', 'STORE_NAME')
75: ('STORE_ATTR', 'POP_EXCEPT')
74: ('BINARY_SUBSCR', 'LOAD_NAME')
74: ('BINARY_AND', 'CALL_METHOD')
73: ('LOAD_ATTR', 'BINARY_AND')
72: ('STORE_NAME', 'SETUP_FINALLY')
72: ('STORE_ATTR', 'EXTENDED_ARG')
72: ('JUMP_ABSOLUTE', 'BUILD_LIST')
71: ('LOAD_CONST', 'LOAD_ATTR')
70: ('BINARY_ADD', 'LOAD_NAME')
69: ('LOAD_ATTR', 'BUILD_SET')
69: ('STORE_FAST', 'LOAD_CLOSURE')
69: ('LOAD_METHOD', 'LOAD_CLOSURE')
68: ('BINARY_SUBSCR', 'STORE_SUBSCR')
68: ('BUILD_CONST_KEY_MAP', 'STORE_NAME')
67: ('BUILD_SET', 'CONTAINS_OP')
62: ('LOAD_ATTR', 'MAP_ADD')
61: ('LOAD_NAME', 'EXTENDED_ARG')
60: ('POP_TOP', 'LOAD_BUILD_CLASS')
59: ('DELETE_NAME', 'DELETE_NAME')
59: ('POP_JUMP_IF_TRUE', 'LOAD_CLOSURE')
58: ('INPLACE_OR', 'STORE_FAST')
55: ('LOAD_GLOBAL', 'INPLACE_OR')
54: ('LOAD_NAME', 'STORE_ATTR')
54: ('CALL_FUNCTION_KW', 'STORE_NAME')
52: ('<0>', 'BUILD_SET')
52: ('BUILD_SET', 'LOAD_FAST')
51: ('BINARY_MULTIPLY', 'LOAD_FAST')
51: ('BUILD_SLICE', 'STORE_SUBSCR')
50: ('BINARY_ADD', 'BUILD_TUPLE')
50: ('STORE_GLOBAL', 'LOAD_CONST')
50: ('LOAD_FAST', 'SET_ADD')
49: ('UNPACK_SEQUENCE', 'STORE_NAME')
49: ('CALL_FUNCTION', 'STORE_DEREF')
48: ('BINARY_AND', 'UNARY_NOT')
48: ('BUILD_LIST', 'STORE_NAME')
48: ('STORE_DEREF', 'STORE_DEREF')
46: ('CONTAINS_OP', 'YIELD_VALUE')
46: ('STORE_DEREF', 'LOAD_DEREF')
42: ('LOAD_CONST', 'LOAD_CLOSURE')
39: ('JUMP_FORWARD', 'JUMP_FORWARD')
38: ('JUMP_FORWARD', 'LOAD_NAME')
38: ('CALL_FUNCTION_KW', 'RAISE_VARARGS')
37: ('UNARY_NOT', 'JUMP_IF_TRUE_OR_POP')
37: ('LOAD_CONST', 'STORE_GLOBAL')
37: ('CALL_METHOD', 'UNARY_NOT')
36: ('BINARY_MULTIPLY', 'CALL_METHOD')
36: ('STORE_ATTR', 'LOAD_CLOSURE')
36: ('LOAD_FAST', 'BINARY_MULTIPLY')
34: ('STORE_ATTR', 'LOAD_DEREF')
34: ('BUILD_MAP', 'STORE_NAME')
33: ('POP_TOP', 'LOAD_DEREF')
33: ('FOR_ITER', 'STORE_DEREF')
33: ('STORE_ATTR', 'LOAD_NAME')
33: ('BUILD_LIST', 'LOAD_DEREF')
33: ('CALL_FUNCTION', 'MAP_ADD')
32: ('LOAD_CONST', 'BUILD_SET')
31: ('FOR_ITER', 'LOAD_NAME')
31: ('BUILD_TUPLE', 'STORE_NAME')
31: ('SETUP_FINALLY', 'LOAD_NAME')
31: ('CALL_METHOD', 'MAP_ADD')
30: ('STORE_NAME', 'POP_BLOCK')
30: ('STORE_NAME', 'EXTENDED_ARG')
28: ('BINARY_MULTIPLY', 'INPLACE_ADD')
28: ('MAKE_FUNCTION', 'LOAD_NAME')
27: ('LOAD_DEREF', 'GET_ITER')
27: ('CALL_METHOD', 'LOAD_NAME')
26: ('FOR_ITER', 'LOAD_DEREF')
26: ('FOR_ITER', 'EXTENDED_ARG')
26: ('CALL_FUNCTION', 'CALL_FUNCTION_EX')
25: ('LOAD_DEREF', 'CALL_METHOD')
24: ('BINARY_ADD', 'STORE_NAME')
24: ('BINARY_ADD', 'MAP_ADD')
24: ('BINARY_AND', 'STORE_FAST')
24: ('LOAD_CONST', 'STORE_DEREF')
24: ('BUILD_SET', 'BINARY_AND')
24: ('CALL_FUNCTION_EX', 'GET_ITER')
24: ('BUILD_STRING', 'LOAD_CONST')
23: ('STORE_NAME', 'BUILD_MAP')
23: ('BUILD_LIST', 'LOAD_GLOBAL')
23: ('JUMP_ABSOLUTE', 'JUMP_ABSOLUTE')
22: ('STORE_SUBSCR', 'POP_EXCEPT')
22: ('IMPORT_NAME', 'IMPORT_STAR')
22: ('CALL_FUNCTION', 'BINARY_MULTIPLY')
22: ('CALL_FUNCTION', 'RAISE_VARARGS')
22: ('STORE_DEREF', 'LOAD_FAST')
21: ('BINARY_OR', 'CALL_METHOD')
21: ('STORE_NAME', 'DELETE_NAME')
21: ('STORE_NAME', 'JUMP_FORWARD')
21: ('DELETE_NAME', 'LOAD_CONST')
21: ('LOAD_DEREF', 'LIST_EXTEND')
20: ('LOAD_GLOBAL', 'BINARY_OR')
19: ('LOAD_NAME', 'BINARY_SUBTRACT')
19: ('LOAD_ATTR', 'LIST_APPEND')
18: ('BINARY_MODULO', 'SET_ADD')
18: ('CALL_FUNCTION', 'WITH_EXCEPT_START')
17: ('DUP_TOP', 'LOAD_NAME')
16: ('LOAD_NAME', 'GET_ITER')
16: ('BUILD_LIST', 'STORE_DEREF')
16: ('POP_JUMP_IF_FALSE', 'POP_EXCEPT')
15: ('UNARY_INVERT', 'INPLACE_AND')
15: ('INPLACE_AND', 'STORE_FAST')
15: ('LOAD_NAME', 'BUILD_LIST')
15: ('STORE_DEREF', 'LOAD_CONST')
14: ('LOAD_NAME', 'BUILD_MAP')
14: ('IMPORT_NAME', 'DUP_TOP')
14: ('BUILD_STRING', 'STORE_FAST')
13: ('BINARY_ADD', 'GET_ITER')
13: ('LOAD_NAME', 'BUILD_SET')
13: ('LOAD_NAME', 'LOAD_CLOSURE')
13: ('BUILD_TUPLE', 'JUMP_FORWARD')
13: ('BUILD_MAP', 'LOAD_CONST')
13: ('COMPARE_OP', 'STORE_NAME')
13: ('POP_JUMP_IF_TRUE', 'EXTENDED_ARG')
13: ('STORE_FAST', 'DUP_TOP')
13: ('MAKE_FUNCTION', 'RETURN_VALUE')
12: ('BINARY_ADD', 'STORE_DEREF')
12: ('INPLACE_ADD', 'STORE_NAME')
12: ('POP_EXCEPT', 'POP_BLOCK')
12: ('STORE_NAME', 'JUMP_ABSOLUTE')
12: ('DELETE_NAME', 'LOAD_NAME')
12: ('FOR_ITER', 'BUILD_MAP')
12: ('LOAD_CONST', 'DELETE_SUBSCR')
12: ('LOAD_NAME', 'INPLACE_ADD')
12: ('BUILD_TUPLE', 'UNPACK_SEQUENCE')
12: ('POP_JUMP_IF_FALSE', 'LOAD_CLOSURE')
12: ('CALL_FUNCTION', 'CONTAINS_OP')
12: ('LOAD_DEREF', 'BINARY_ADD')
12: ('LOAD_DEREF', 'BUILD_MAP')
12: ('CALL_METHOD', 'STORE_DEREF')
11: ('BINARY_SUBSCR', 'STORE_NAME')
11: ('BINARY_OR', 'STORE_NAME')
11: ('IMPORT_STAR', 'LOAD_CONST')
11: ('LOAD_NAME', 'BINARY_OR')
11: ('LOAD_NAME', 'LOAD_BUILD_CLASS')
11: ('BUILD_TUPLE', 'BUILD_LIST')
11: ('LOAD_GLOBAL', 'STORE_ATTR')
10: ('STORE_NAME', 'POP_EXCEPT')
10: ('FOR_ITER', 'DELETE_NAME')
10: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
10: ('BUILD_LIST', 'BUILD_TUPLE')
10: ('CALL_METHOD', 'INPLACE_ADD')
9: ('STORE_ATTR', 'JUMP_ABSOLUTE')
9: ('STORE_GLOBAL', 'LOAD_GLOBAL')
9: ('LOAD_NAME', 'POP_JUMP_IF_FALSE')
9: ('BUILD_LIST', 'LOAD_NAME')
9: ('LOAD_GLOBAL', 'BINARY_MODULO')
9: ('CALL_FUNCTION', 'STORE_GLOBAL')
9: ('MAKE_FUNCTION', 'CALL_METHOD')
8: ('BUILD_SET', 'STORE_NAME')
8: ('JUMP_FORWARD', 'LOAD_BUILD_CLASS')
8: ('IS_OP', 'YIELD_VALUE')
8: ('CALL_FUNCTION', 'IS_OP')
8: ('CALL_FUNCTION', 'LOAD_DEREF')
8: ('CALL_FUNCTION_KW', 'LOAD_DEREF')
8: ('CALL_METHOD', 'LOAD_CLOSURE')
7: ('BINARY_ADD', 'POP_TOP')
7: ('BINARY_SUBSCR', 'LOAD_ATTR')
7: ('IMPORT_STAR', 'POP_BLOCK')
7: ('STORE_FAST', 'RETURN_VALUE')
7: ('CALL_FUNCTION', 'LOAD_CLOSURE')
6: ('BINARY_MULTIPLY', 'COMPARE_OP')
6: ('BINARY_ADD', 'LOAD_GLOBAL')
6: ('BINARY_SUBTRACT', 'CALL_METHOD')
6: ('BINARY_FLOOR_DIVIDE', 'BINARY_ADD')
6: ('BINARY_OR', 'LOAD_CONST')
6: ('STORE_ATTR', 'POP_TOP')
6: ('LOAD_NAME', 'DUP_TOP')
6: ('LOAD_NAME', 'CONTAINS_OP')
6: ('BUILD_MAP', 'LOAD_METHOD')
6: ('LOAD_ATTR', 'UNARY_NEGATIVE')
6: ('LOAD_ATTR', 'LOAD_CLOSURE')
6: ('IMPORT_NAME', 'STORE_FAST')
6: ('JUMP_FORWARD', 'POP_TOP')
6: ('POP_JUMP_IF_FALSE', 'LOAD_BUILD_CLASS')
6: ('CALL_FUNCTION', 'BUILD_LIST')
6: ('LOAD_METHOD', 'DUP_TOP')
6: ('LOAD_METHOD', 'EXTENDED_ARG')
5: ('POP_TOP', 'DELETE_NAME')
5: ('BINARY_ADD', 'BINARY_SUBSCR')
5: ('BINARY_OR', 'LOAD_NAME')
5: ('STORE_ATTR', 'LOAD_BUILD_CLASS')
5: ('CALL_FUNCTION_KW', 'LOAD_NAME')
5: ('LOAD_METHOD', 'BUILD_LIST')
5: ('LIST_EXTEND', 'CALL_FUNCTION')
5: ('LIST_EXTEND', 'CALL_METHOD')
4: ('DUP_TOP', 'STORE_GLOBAL')
4: ('UNARY_NEGATIVE', 'LOAD_FAST')
4: ('BINARY_MULTIPLY', 'STORE_NAME')
4: ('BINARY_MULTIPLY', 'LOAD_GLOBAL')
4: ('BINARY_SUBSCR', 'EXTENDED_ARG')
4: ('STORE_SUBSCR', 'DUP_TOP')
4: ('STORE_NAME', 'BUILD_SET')
4: ('STORE_GLOBAL', 'STORE_GLOBAL')
4: ('BUILD_SET', 'BINARY_OR')
4: ('BUILD_SET', 'LOAD_NAME')
4: ('JUMP_IF_FALSE_OR_POP', 'LOAD_NAME')
4: ('JUMP_IF_TRUE_OR_POP', 'STORE_NAME')
4: ('LOAD_GLOBAL', 'DUP_TOP')
4: ('LOAD_GLOBAL', 'SETUP_WITH')
4: ('LOAD_FAST', 'STORE_GLOBAL')
4: ('MAKE_FUNCTION', 'STORE_DEREF')
4: ('CALL_FUNCTION_KW', 'LIST_EXTEND')
4: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
4: ('BUILD_CONST_KEY_MAP', 'DUP_TOP')
4: ('BUILD_CONST_KEY_MAP', 'CALL_METHOD')
4: ('LIST_EXTEND', 'STORE_FAST')
3: ('BINARY_MODULO', 'STORE_NAME')
3: ('BINARY_SUBTRACT', 'BINARY_SUBSCR')
3: ('BINARY_SUBSCR', 'BINARY_MODULO')
3: ('BINARY_FLOOR_DIVIDE', 'BINARY_SUBTRACT')
3: ('BINARY_AND', 'LOAD_METHOD')
3: ('LOAD_BUILD_CLASS', 'EXTENDED_ARG')
3: ('STORE_GLOBAL', 'LOAD_FAST')
3: ('LOAD_NAME', 'POP_TOP')
3: ('LOAD_NAME', 'JUMP_IF_TRUE_OR_POP')
3: ('BUILD_TUPLE', 'LOAD_GLOBAL')
3: ('BUILD_SET', 'STORE_FAST')
3: ('IMPORT_NAME', 'STORE_DEREF')
3: ('LOAD_GLOBAL', 'BINARY_SUBSCR')
3: ('LOAD_GLOBAL', 'STORE_DEREF')
3: ('MAKE_FUNCTION', 'EXTENDED_ARG')
3: ('CALL_FUNCTION_EX', 'LOAD_CONST')
3: ('EXTENDED_ARG', 'SETUP_WITH')
3: ('BUILD_CONST_KEY_MAP', 'LOAD_CLOSURE')
3: ('CALL_METHOD', 'STORE_GLOBAL')
3: ('LIST_EXTEND', 'LOAD_NAME')
3: ('SET_UPDATE', 'STORE_NAME')
2: ('POP_TOP', 'BUILD_MAP')
2: ('BINARY_SUBTRACT', 'STORE_NAME')
2: ('BINARY_SUBSCR', 'COMPARE_OP')
2: ('BINARY_SUBSCR', 'FORMAT_VALUE')
2: ('STORE_SUBSCR', 'LOAD_DEREF')
2: ('IMPORT_STAR', 'BUILD_LIST')
2: ('DELETE_NAME', 'LOAD_BUILD_CLASS')
2: ('STORE_GLOBAL', 'LOAD_BUILD_CLASS')
2: ('STORE_GLOBAL', 'LOAD_NAME')
2: ('LOAD_NAME', 'UNARY_NEGATIVE')
2: ('LOAD_NAME', 'BINARY_MULTIPLY')
2: ('LOAD_NAME', 'BINARY_LSHIFT')
2: ('LOAD_NAME', 'STORE_GLOBAL')
2: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
2: ('BUILD_LIST', 'STORE_GLOBAL')
2: ('BUILD_SET', 'CALL_FUNCTION')
2: ('BUILD_MAP', 'DUP_TOP')
2: ('LOAD_ATTR', 'STORE_GLOBAL')
2: ('COMPARE_OP', 'YIELD_VALUE')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('IMPORT_FROM', 'DUP_TOP')
2: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
2: ('LOAD_GLOBAL', 'BINARY_SUBTRACT')
2: ('IS_OP', 'LOAD_FAST')
2: ('LOAD_FAST', 'INPLACE_OR')
2: ('CALL_FUNCTION', 'ROT_THREE')
2: ('CALL_FUNCTION', 'ROT_FOUR')
2: ('CALL_FUNCTION', 'BINARY_OR')
2: ('LOAD_DEREF', 'RETURN_VALUE')
2: ('LOAD_DEREF', 'STORE_FAST')
2: ('CALL_FUNCTION_KW', 'LOAD_CONST')
2: ('CALL_FUNCTION_EX', 'STORE_NAME')
2: ('BUILD_STRING', 'CALL_FUNCTION')
2: ('BUILD_STRING', 'SET_ADD')
2: ('SET_UPDATE', 'CALL_FUNCTION')
1: ('POP_TOP', 'RAISE_VARARGS')
1: ('UNARY_NEGATIVE', 'BINARY_POWER')
1: ('UNARY_NEGATIVE', 'STORE_NAME')
1: ('UNARY_NEGATIVE', 'LOAD_CONST')
1: ('UNARY_NEGATIVE', 'CALL_METHOD')
1: ('BINARY_POWER', 'STORE_NAME')
1: ('BINARY_MULTIPLY', 'LOAD_NAME')
1: ('BINARY_MODULO', 'INPLACE_ADD')
1: ('BINARY_MODULO', 'CALL_FUNCTION')
1: ('BINARY_ADD', 'JUMP_FORWARD')
1: ('BINARY_SUBTRACT', 'GET_ITER')
1: ('BINARY_SUBTRACT', 'COMPARE_OP')
1: ('BINARY_SUBTRACT', 'LOAD_GLOBAL')
1: ('BINARY_FLOOR_DIVIDE', 'LOAD_CONST')
1: ('BINARY_TRUE_DIVIDE', 'STORE_NAME')
1: ('BINARY_TRUE_DIVIDE', 'BUILD_TUPLE')
1: ('WITH_EXCEPT_START', 'EXTENDED_ARG')
1: ('STORE_SUBSCR', 'DELETE_NAME')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'LOAD_CONST')
1: ('BINARY_LSHIFT', 'BUILD_TUPLE')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('BINARY_OR', 'DUP_TOP')
1: ('BINARY_OR', 'LOAD_GLOBAL')
1: ('INPLACE_OR', 'STORE_NAME')
1: ('IMPORT_STAR', 'LOAD_NAME')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('POP_BLOCK', 'LOAD_NAME')
1: ('STORE_NAME', 'DUP_TOP')
1: ('STORE_NAME', 'LOAD_GLOBAL')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'BUILD_LIST')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('DELETE_NAME', 'EXTENDED_ARG')
1: ('FOR_ITER', 'POP_TOP')
1: ('FOR_ITER', 'SETUP_FINALLY')
1: ('STORE_ATTR', 'RERAISE')
1: ('STORE_GLOBAL', 'BUILD_MAP')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('LOAD_CONST', 'BINARY_LSHIFT')
1: ('LOAD_CONST', 'INPLACE_OR')
1: ('LOAD_NAME', 'BINARY_MODULO')
1: ('LOAD_NAME', 'BINARY_TRUE_DIVIDE')
1: ('LOAD_NAME', 'POP_JUMP_IF_TRUE')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('BUILD_TUPLE', 'LOAD_CLOSURE')
1: ('BUILD_LIST', 'BINARY_ADD')
1: ('BUILD_LIST', 'BUILD_LIST')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_MAP', 'BUILD_TUPLE')
1: ('BUILD_MAP', 'STORE_DEREF')
1: ('LOAD_ATTR', 'ROT_TWO')
1: ('LOAD_ATTR', 'ROT_FOUR')
1: ('LOAD_ATTR', 'BINARY_SUBSCR')
1: ('LOAD_ATTR', 'DELETE_SUBSCR')
1: ('LOAD_ATTR', 'INPLACE_OR')
1: ('LOAD_ATTR', 'JUMP_FORWARD')
1: ('COMPARE_OP', 'DUP_TOP')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('JUMP_FORWARD', 'DELETE_NAME')
1: ('JUMP_FORWARD', 'STORE_GLOBAL')
1: ('JUMP_FORWARD', 'RAISE_VARARGS')
1: ('JUMP_IF_FALSE_OR_POP', 'STORE_NAME')
1: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'DELETE_NAME')
1: ('LOAD_GLOBAL', 'UNARY_NEGATIVE')
1: ('LOAD_GLOBAL', 'STORE_SUBSCR')
1: ('CONTAINS_OP', 'STORE_NAME')
1: ('SETUP_FINALLY', 'EXTENDED_ARG')
1: ('DELETE_FAST', 'JUMP_FORWARD')
1: ('RAISE_VARARGS', 'DUP_TOP')
1: ('CALL_FUNCTION', 'BINARY_TRUE_DIVIDE')
1: ('CALL_FUNCTION', 'JUMP_IF_FALSE_OR_POP')
1: ('MAKE_FUNCTION', 'STORE_GLOBAL')
1: ('LOAD_DEREF', 'COMPARE_OP')
1: ('STORE_DEREF', 'POP_BLOCK')
1: ('CALL_FUNCTION_KW', 'UNARY_NEGATIVE')
1: ('CALL_FUNCTION_KW', 'CALL_FUNCTION')
1: ('CALL_FUNCTION_KW', 'SETUP_WITH')
