164: ('CALL_METHOD', 'ROT_TWO')
162: ('JUMP_ABSOLUTE', 'LOAD_CONST')
157: ('LOAD_FAST', 'MAP_ADD')
156: ('STORE_DEREF', 'STORE_DEREF')
155: ('FOR_ITER', 'BUILD_LIST')
153: ('LOAD_ATTR', 'STORE_DEREF')
151: ('CALL_METHOD', 'BUILD_TUPLE')
150: ('STORE_NAME', 'STORE_NAME')
148: ('POP_TOP', 'BUILD_LIST')
144: ('BINARY_OR', 'LOAD_FAST')
144: ('LOAD_FAST', 'BINARY_OR')
143: ('BUILD_TUPLE', 'GET_ITER')
142: ('COMPARE_OP', 'STORE_FAST')
142: ('EXTENDED_ARG', 'JUMP_IF_TRUE_OR_POP')
139: ('STORE_DEREF', 'LOAD_DEREF')
138: ('LOAD_FAST', 'DELETE_ATTR')
137: ('POP_JUMP_IF_TRUE', 'JUMP_ABSOLUTE')
136: ('BUILD_CONST_KEY_MAP', 'RETURN_VALUE')
133: ('CALL_FUNCTION', 'BINARY_MULTIPLY')
133: ('EXTENDED_ARG', 'JUMP_FORWARD')
132: ('STORE_NAME', 'LOAD_CLOSURE')
130: ('BINARY_SUBSCR', 'STORE_DEREF')
129: ('BUILD_TUPLE', 'LOAD_NAME')
128: ('JUMP_IF_FALSE_OR_POP', 'CALL_FUNCTION')
128: ('LOAD_FAST', 'ROT_FOUR')
128: ('STORE_FAST', 'LOAD_CLOSURE')
127: ('INPLACE_SUBTRACT', 'STORE_FAST')
126: ('UNPACK_SEQUENCE', 'STORE_NAME')
125: ('LOAD_ATTR', 'BINARY_MODULO')
125: ('LOAD_ATTR', 'LOAD_NAME')
125: ('CALL_METHOD', 'LOAD_METHOD')
124: ('BINARY_MULTIPLY', 'COMPARE_OP')
124: ('POP_JUMP_IF_TRUE', 'LOAD_CLOSURE')
121: ('BINARY_MODULO', 'CALL_METHOD')
120: ('POP_JUMP_IF_TRUE', 'SETUP_FINALLY')
119: ('BUILD_CONST_KEY_MAP', 'LOAD_CONST')
118: ('LOAD_ATTR', 'STORE_NAME')
117: ('UNPACK_SEQUENCE', 'STORE_DEREF')
116: ('BINARY_MULTIPLY', 'BUILD_TUPLE')
116: ('BINARY_MODULO', 'RETURN_VALUE')
116: ('BINARY_MODULO', 'YIELD_VALUE')
116: ('BUILD_TUPLE', 'STORE_SUBSCR')
116: ('LOAD_FAST', 'BINARY_TRUE_DIVIDE')
116: ('LOAD_DEREF', 'BINARY_MULTIPLY')
113: ('LOAD_ATTR', 'STORE_ATTR')
108: ('STORE_SUBSCR', 'LOAD_NAME')
103: ('INPLACE_OR', 'STORE_FAST')
101: ('SETUP_FINALLY', 'LOAD_CONST')
100: ('BINARY_ADD', 'STORE_SUBSCR')
100: ('BINARY_ADD', 'CALL_METHOD')
100: ('LOAD_CONST', 'GET_ITER')
100: ('LIST_EXTEND', 'STORE_NAME')
98: ('STORE_FAST', 'POP_TOP')
97: ('STORE_ATTR', 'LOAD_CLOSURE')
96: ('JUMP_IF_FALSE_OR_POP', 'LOAD_NAME')
94: ('POP_BLOCK', 'LOAD_FAST')
92: ('BINARY_AND', 'RETURN_VALUE')
92: ('DELETE_ATTR', 'LOAD_FAST')
92: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
91: ('DUP_TOP', 'STORE_NAME')
91: ('STORE_NAME', 'BUILD_LIST')
90: ('LOAD_FAST', 'JUMP_IF_TRUE_OR_POP')
85: ('LOAD_DEREF', 'BUILD_MAP')
81: ('LOAD_DEREF', 'GET_ITER')
80: ('MAKE_FUNCTION', 'LOAD_DEREF')
78: ('<0>', 'LOAD_CLOSURE')
78: ('STORE_DEREF', 'STORE_FAST')
78: ('BUILD_STRING', 'LOAD_CONST')
77: ('LOAD_ATTR', 'BUILD_SET')
77: ('JUMP_IF_TRUE_OR_POP', 'RETURN_VALUE')
76: ('BINARY_SUBSCR', 'YIELD_VALUE')
76: ('LOAD_CONST', 'LOAD_ATTR')
76: ('BUILD_SET', 'CONTAINS_OP')
76: ('BUILD_MAP', 'CALL_FUNCTION')
73: ('LOAD_GLOBAL', 'ROT_TWO')
73: ('IS_OP', 'STORE_FAST')
72: ('BINARY_MULTIPLY', 'LOAD_CONST')
72: ('BINARY_MULTIPLY', 'STORE_FAST')
71: ('BINARY_OR', 'STORE_FAST')
71: ('FOR_ITER', 'EXTENDED_ARG')
71: ('LOAD_NAME', 'CONTAINS_OP')
71: ('LOAD_ATTR', 'BINARY_OR')
71: ('BUILD_SLICE', 'STORE_SUBSCR')
70: ('STORE_NAME', 'RETURN_VALUE')
70: ('LOAD_CLOSURE', 'DUP_TOP')
68: ('BINARY_MULTIPLY', 'RETURN_VALUE')
68: ('BINARY_SUBSCR', 'STORE_SUBSCR')
68: ('JUMP_FORWARD', 'STORE_FAST')
68: ('CALL_FUNCTION', 'BINARY_MODULO')
67: ('LOAD_ATTR', 'BINARY_ADD')
67: ('STORE_DEREF', 'LOAD_FAST')
65: ('JUMP_IF_TRUE_OR_POP', 'STORE_FAST')
63: ('LOAD_ATTR', 'DUP_TOP')
63: ('POP_JUMP_IF_FALSE', 'LOAD_NAME')
62: ('BINARY_ADD', 'RETURN_VALUE')
62: ('BINARY_ADD', 'LOAD_NAME')
62: ('LOAD_ATTR', 'MAP_ADD')
62: ('LOAD_FAST', 'INPLACE_OR')
62: ('CALL_METHOD', 'BINARY_MODULO')
62: ('CALL_METHOD', 'BINARY_ADD')
62: ('CALL_METHOD', 'STORE_DEREF')
61: ('UNARY_NOT', 'CALL_FUNCTION')
61: ('DELETE_NAME', 'DELETE_NAME')
61: ('LOAD_METHOD', 'DUP_TOP')
60: ('BINARY_MODULO', 'STORE_DEREF')
60: ('STORE_NAME', 'SETUP_FINALLY')
59: ('CALL_FUNCTION', 'BINARY_TRUE_DIVIDE')
58: ('BINARY_POWER', 'LOAD_CONST')
58: ('BINARY_POWER', 'LOAD_GLOBAL')
58: ('BINARY_POWER', 'LOAD_FAST')
58: ('BINARY_POWER', 'STORE_DEREF')
58: ('BINARY_MULTIPLY', 'BINARY_POWER')
58: ('BINARY_MULTIPLY', 'BINARY_SUBTRACT')
58: ('BINARY_MODULO', 'BINARY_SUBTRACT')
58: ('BINARY_SUBTRACT', 'BINARY_TRUE_DIVIDE')
58: ('BINARY_TRUE_DIVIDE', 'INPLACE_SUBTRACT')
58: ('LOAD_CONST', 'BINARY_MODULO')
58: ('LOAD_DEREF', 'POP_JUMP_IF_TRUE')
58: ('CALL_METHOD', 'ROT_FOUR')
57: ('LOAD_METHOD', 'LOAD_CLOSURE')
56: ('STORE_ATTR', 'POP_EXCEPT')
56: ('BUILD_LIST', 'LOAD_DEREF')
54: ('JUMP_FORWARD', 'BUILD_LIST')
54: ('LOAD_FAST', 'SET_ADD')
53: ('JUMP_ABSOLUTE', 'JUMP_ABSOLUTE')
53: ('CALL_FUNCTION_KW', 'STORE_NAME')
52: ('CONTAINS_OP', 'YIELD_VALUE')
50: ('BINARY_ADD', 'BUILD_TUPLE')
50: ('BINARY_AND', 'CALL_METHOD')
50: ('LOAD_ATTR', 'BINARY_AND')
50: ('LOAD_ATTR', 'LOAD_DEREF')
49: ('STORE_ATTR', 'LOAD_DEREF')
49: ('LOAD_NAME', 'STORE_ATTR')
49: ('LOAD_GLOBAL', 'BINARY_SUBTRACT')
49: ('LOAD_FAST', 'STORE_DEREF')
49: ('CALL_METHOD', 'LOAD_CLOSURE')
48: ('LOAD_ATTR', 'BUILD_MAP')
47: ('POP_EXCEPT', 'JUMP_ABSOLUTE')
47: ('CALL_FUNCTION', 'BINARY_SUBSCR')
47: ('LOAD_DEREF', 'STORE_FAST')
47: ('BUILD_CONST_KEY_MAP', 'LOAD_FAST')
46: ('<0>', 'BUILD_SET')
46: ('ROT_TWO', 'LOAD_FAST')
46: ('ROT_THREE', 'ROT_TWO')
46: ('UNARY_NOT', 'LOAD_CONST')
46: ('POP_BLOCK', 'SETUP_FINALLY')
46: ('DELETE_ATTR', 'SETUP_FINALLY')
46: ('BUILD_LIST', 'LOAD_METHOD')
46: ('BUILD_SET', 'LOAD_FAST')
46: ('BUILD_MAP', 'LOAD_DEREF')
46: ('JUMP_IF_FALSE_OR_POP', 'STORE_FAST')
46: ('JUMP_ABSOLUTE', 'JUMP_FORWARD')
46: ('SETUP_FINALLY', 'EXTENDED_ARG')
46: ('LOAD_FAST', 'ROT_THREE')
46: ('LOAD_FAST', 'JUMP_IF_FALSE_OR_POP')
46: ('LOAD_FAST', 'SETUP_WITH')
46: ('LOAD_DEREF', 'DICT_MERGE')
46: ('CALL_FUNCTION_KW', 'POP_BLOCK')
46: ('CALL_FUNCTION_KW', 'UNPACK_SEQUENCE')
46: ('CALL_FUNCTION_KW', 'LOAD_FAST')
46: ('CALL_FUNCTION_EX', 'POP_JUMP_IF_FALSE')
44: ('UNARY_NEGATIVE', 'JUMP_FORWARD')
44: ('BINARY_FLOOR_DIVIDE', 'UNARY_NEGATIVE')
44: ('STORE_GLOBAL', 'LOAD_CONST')
44: ('EXTENDED_ARG', 'JUMP_IF_FALSE_OR_POP')
43: ('BINARY_ADD', 'STORE_DEREF')
43: ('STORE_DEREF', 'LOAD_CONST')
42: ('BINARY_MULTIPLY', 'CALL_METHOD')
42: ('BINARY_SUBTRACT', 'BUILD_TUPLE')
42: ('LOAD_CONST', 'LOAD_CLOSURE')
42: ('COMPARE_OP', 'STORE_NAME')
41: ('POP_TOP', 'LOAD_BUILD_CLASS')
41: ('BINARY_SUBSCR', 'CALL_METHOD')
41: ('FOR_ITER', 'BUILD_MAP')
41: ('FOR_ITER', 'JUMP_FORWARD')
41: ('BUILD_MAP', 'STORE_NAME')
41: ('LOAD_GLOBAL', 'INPLACE_OR')
40: ('POP_TOP', 'LOAD_DEREF')
40: ('UNARY_NEGATIVE', 'CALL_FUNCTION')
40: ('BINARY_ADD', 'GET_ITER')
40: ('BUILD_MAP', 'LOAD_CONST')
40: ('POP_JUMP_IF_TRUE', 'LOAD_NAME')
40: ('BUILD_STRING', 'STORE_FAST')
39: ('BUILD_TUPLE', 'UNPACK_SEQUENCE')
39: ('MAKE_FUNCTION', 'RETURN_VALUE')
39: ('LOAD_DEREF', 'BINARY_ADD')
38: ('LOAD_DEREF', 'UNARY_NEGATIVE')
37: ('UNARY_NOT', 'JUMP_IF_TRUE_OR_POP')
37: ('LOAD_ATTR', 'UNARY_NEGATIVE')
37: ('CALL_METHOD', 'UNARY_NOT')
36: ('BUILD_LIST', 'STORE_NAME')
35: ('CONTAINS_OP', 'JUMP_IF_FALSE_OR_POP')
34: ('UNARY_NOT', 'STORE_FAST')
34: ('BINARY_AND', 'UNARY_NOT')
34: ('LOAD_CONST', 'STORE_GLOBAL')
34: ('LOAD_NAME', 'UNARY_NEGATIVE')
34: ('LOAD_NAME', 'BUILD_LIST')
34: ('BUILD_CONST_KEY_MAP', 'STORE_NAME')
33: ('FOR_ITER', 'STORE_DEREF')
33: ('IMPORT_FROM', 'STORE_FAST')
33: ('CALL_FUNCTION', 'BINARY_ADD')
33: ('CALL_FUNCTION', 'MAP_ADD')
32: ('UNARY_NEGATIVE', 'STORE_SUBSCR')
32: ('BINARY_SUBSCR', 'ROT_TWO')
32: ('LOAD_NAME', 'FORMAT_VALUE')
32: ('JUMP_IF_TRUE_OR_POP', 'STORE_NAME')
32: ('STORE_FAST', 'BUILD_MAP')
32: ('BUILD_STRING', 'LOAD_NAME')
31: ('UNARY_NEGATIVE', 'BUILD_TUPLE')
31: ('FOR_ITER', 'LOAD_NAME')
31: ('FOR_ITER', 'LOAD_DEREF')
31: ('LOAD_CONST', 'BUILD_SET')
31: ('LOAD_NAME', 'JUMP_IF_TRUE_OR_POP')
31: ('LOAD_NAME', 'EXTENDED_ARG')
31: ('JUMP_ABSOLUTE', 'BUILD_LIST')
31: ('CALL_METHOD', 'CONTAINS_OP')
30: ('JUMP_FORWARD', 'LOAD_NAME')
30: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
30: ('SETUP_FINALLY', 'LOAD_NAME')
30: ('CALL_FUNCTION_EX', 'STORE_NAME')
30: ('CALL_METHOD', 'BUILD_SLICE')
29: ('STORE_NAME', 'BUILD_MAP')
28: ('BINARY_SUBSCR', 'BUILD_LIST')
28: ('LOAD_NAME', 'POP_JUMP_IF_TRUE')
28: ('LOAD_ATTR', 'IS_OP')
28: ('POP_JUMP_IF_TRUE', 'EXTENDED_ARG')
28: ('CALL_METHOD', 'BUILD_LIST')
27: ('BINARY_AND', 'STORE_FAST')
27: ('STORE_ATTR', 'LOAD_NAME')
27: ('BUILD_SET', 'BINARY_AND')
27: ('MAKE_FUNCTION', 'LOAD_NAME')
26: ('BINARY_MULTIPLY', 'INPLACE_ADD')
26: ('CALL_FUNCTION', 'CALL_FUNCTION_EX')
25: ('JUMP_FORWARD', 'LOAD_CLOSURE')
25: ('CALL_FUNCTION_KW', 'RAISE_VARARGS')
24: ('BINARY_ADD', 'MAP_ADD')
24: ('POP_JUMP_IF_TRUE', 'JUMP_FORWARD')
24: ('LOAD_DEREF', 'STORE_ATTR')
24: ('CALL_FUNCTION_EX', 'GET_ITER')
24: ('LIST_EXTEND', 'CALL_FUNCTION')
23: ('STORE_NAME', 'POP_BLOCK')
23: ('EXTENDED_ARG', 'SETUP_WITH')
22: ('STORE_NAME', 'JUMP_FORWARD')
21: ('STORE_NAME', 'DELETE_NAME')
21: ('DELETE_NAME', 'LOAD_CONST')
21: ('BUILD_LIST', 'BUILD_TUPLE')
20: ('LOAD_CONST', 'STORE_DEREF')
20: ('BUILD_LIST', 'STORE_DEREF')
19: ('BINARY_ADD', 'STORE_NAME')
19: ('BINARY_SUBTRACT', 'BUILD_SLICE')
19: ('BINARY_SUBSCR', 'BINARY_SUBSCR')
19: ('IMPORT_NAME', 'IMPORT_STAR')
19: ('LOAD_GLOBAL', 'BINARY_OR')
19: ('STORE_DEREF', 'JUMP_FORWARD')
18: ('STORE_SUBSCR', 'POP_EXCEPT')
18: ('BUILD_LIST', 'LOAD_NAME')
18: ('LOAD_FAST', 'POP_BLOCK')
17: ('JUMP_IF_TRUE_OR_POP', 'CALL_METHOD')
17: ('LOAD_DEREF', 'LIST_EXTEND')
16: ('POP_JUMP_IF_TRUE', 'POP_TOP')
16: ('CALL_FUNCTION', 'INPLACE_ADD')
14: ('LOAD_CONST', 'JUMP_FORWARD')
14: ('LOAD_NAME', 'BUILD_MAP')
14: ('BUILD_TUPLE', 'JUMP_FORWARD')
14: ('BUILD_LIST', 'LOAD_GLOBAL')
13: ('INPLACE_ADD', 'STORE_NAME')
13: ('BINARY_OR', 'CALL_METHOD')
13: ('LOAD_NAME', 'BUILD_SET')
13: ('LOAD_NAME', 'LOAD_CLOSURE')
13: ('CALL_FUNCTION', 'STORE_GLOBAL')
12: ('STORE_NAME', 'JUMP_ABSOLUTE')
12: ('LOAD_NAME', 'INPLACE_ADD')
12: ('CALL_FUNCTION', 'STORE_SUBSCR')
12: ('CALL_FUNCTION', 'CONTAINS_OP')
11: ('UNARY_INVERT', 'INPLACE_AND')
11: ('INPLACE_AND', 'STORE_FAST')
11: ('LOAD_NAME', 'BINARY_SUBSCR')
11: ('LOAD_NAME', 'POP_JUMP_IF_FALSE')
11: ('POP_JUMP_IF_FALSE', 'LOAD_CLOSURE')
11: ('LOAD_GLOBAL', 'STORE_ATTR')
10: ('LOAD_NAME', 'BINARY_ADD')
10: ('LOAD_NAME', 'GET_ITER')
10: ('BUILD_TUPLE', 'BUILD_LIST')
10: ('SETUP_FINALLY', 'LOAD_DEREF')
10: ('CALL_FUNCTION_EX', 'POP_BLOCK')
10: ('CALL_METHOD', 'INPLACE_ADD')
9: ('BINARY_MODULO', 'LOAD_FAST')
9: ('IMPORT_STAR', 'LOAD_CONST')
9: ('STORE_NAME', 'EXTENDED_ARG')
9: ('LOAD_NAME', 'LOAD_BUILD_CLASS')
9: ('POP_JUMP_IF_TRUE', 'RERAISE')
9: ('IS_OP', 'JUMP_IF_FALSE_OR_POP')
9: ('MAKE_FUNCTION', 'CALL_METHOD')
8: ('BINARY_ADD', 'POP_TOP')
8: ('BINARY_SUBSCR', 'POP_JUMP_IF_TRUE')
8: ('WITH_EXCEPT_START', 'POP_JUMP_IF_TRUE')
8: ('BUILD_TUPLE', 'STORE_NAME')
8: ('JUMP_FORWARD', 'LOAD_BUILD_CLASS')
8: ('JUMP_IF_TRUE_OR_POP', 'LOAD_CONST')
8: ('JUMP_ABSOLUTE', 'SETUP_FINALLY')
8: ('IS_OP', 'YIELD_VALUE')
8: ('CALL_FUNCTION', 'WITH_EXCEPT_START')
8: ('CALL_FUNCTION', 'LOAD_DEREF')
8: ('CALL_FUNCTION_KW', 'LOAD_DEREF')
8: ('EXTENDED_ARG', 'JUMP_IF_NOT_EXC_MATCH')
7: ('DUP_TOP', 'LOAD_NAME')
7: ('IMPORT_STAR', 'POP_BLOCK')
7: ('STORE_GLOBAL', 'LOAD_GLOBAL')
7: ('BUILD_MAP', 'STORE_DEREF')
7: ('POP_JUMP_IF_FALSE', 'LOAD_BUILD_CLASS')
7: ('CALL_METHOD', 'LOAD_NAME')
6: ('DUP_TOP', 'LOAD_FAST')
6: ('BINARY_SUBSCR', 'BINARY_MODULO')
6: ('BINARY_SUBSCR', 'STORE_NAME')
6: ('BINARY_FLOOR_DIVIDE', 'BINARY_ADD')
6: ('DELETE_NAME', 'LOAD_NAME')
6: ('STORE_ATTR', 'POP_TOP')
6: ('STORE_GLOBAL', 'LOAD_NAME')
6: ('LOAD_NAME', 'BINARY_OR')
6: ('BUILD_SET', 'STORE_NAME')
6: ('BUILD_MAP', 'LOAD_METHOD')
6: ('LOAD_ATTR', 'LOAD_CLOSURE')
6: ('CALL_FUNCTION', 'LOAD_CLOSURE')
6: ('STORE_DEREF', 'BUILD_LIST')
6: ('BUILD_CONST_KEY_MAP', 'CALL_METHOD')
5: ('POP_TOP', 'DELETE_NAME')
5: ('BINARY_SUBSCR', 'LOAD_ATTR')
5: ('BINARY_OR', 'STORE_NAME')
5: ('STORE_ATTR', 'LOAD_BUILD_CLASS')
5: ('LOAD_NAME', 'DUP_TOP')
5: ('STORE_FAST', 'RETURN_VALUE')
5: ('CALL_FUNCTION_KW', 'LOAD_NAME')
5: ('LOAD_METHOD', 'BUILD_LIST')
5: ('LIST_EXTEND', 'STORE_FAST')
5: ('LIST_EXTEND', 'CALL_METHOD')
4: ('UNARY_NEGATIVE', 'LOAD_FAST')
4: ('BINARY_OR', 'LOAD_CONST')
4: ('BINARY_OR', 'LOAD_NAME')
4: ('STORE_ATTR', 'JUMP_ABSOLUTE')
4: ('STORE_GLOBAL', 'POP_BLOCK')
4: ('LOAD_CONST', 'DELETE_SUBSCR')
4: ('LOAD_CONST', 'SET_UPDATE')
4: ('LOAD_NAME', 'POP_TOP')
4: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
4: ('BUILD_TUPLE', 'LOAD_CLOSURE')
4: ('BUILD_SET', 'LOAD_CONST')
4: ('BUILD_SET', 'LOAD_NAME')
4: ('BUILD_SET', 'CALL_FUNCTION')
4: ('IMPORT_NAME', 'DUP_TOP')
4: ('LOAD_FAST', 'STORE_GLOBAL')
4: ('LOAD_DEREF', 'EXTENDED_ARG')
4: ('CALL_FUNCTION_KW', 'LIST_EXTEND')
4: ('BUILD_CONST_KEY_MAP', 'LOAD_CLOSURE')
4: ('LIST_EXTEND', 'BUILD_LIST')
3: ('BINARY_MODULO', 'STORE_NAME')
3: ('BINARY_ADD', 'LOAD_GLOBAL')
3: ('BINARY_SUBTRACT', 'BINARY_SUBSCR')
3: ('BINARY_FLOOR_DIVIDE', 'BINARY_SUBTRACT')
3: ('STORE_NAME', 'POP_EXCEPT')
3: ('FOR_ITER', 'DELETE_NAME')
3: ('STORE_GLOBAL', 'LOAD_FAST')
3: ('LOAD_NAME', 'COMPARE_OP')
3: ('BUILD_SET', 'STORE_FAST')
3: ('BUILD_MAP', 'STORE_GLOBAL')
3: ('IMPORT_NAME', 'STORE_DEREF')
3: ('JUMP_FORWARD', 'POP_TOP')
3: ('JUMP_IF_TRUE_OR_POP', 'LOAD_NAME')
3: ('LOAD_GLOBAL', 'BINARY_SUBSCR')
3: ('LOAD_GLOBAL', 'STORE_DEREF')
3: ('MAKE_FUNCTION', 'STORE_DEREF')
3: ('CALL_FUNCTION_KW', 'LOAD_CONST')
3: ('CALL_FUNCTION_EX', 'LOAD_CONST')
3: ('CALL_METHOD', 'STORE_GLOBAL')
3: ('CALL_METHOD', 'JUMP_IF_TRUE_OR_POP')
2: ('POP_TOP', 'BUILD_MAP')
2: ('BINARY_MULTIPLY', 'STORE_NAME')
2: ('BINARY_MULTIPLY', 'LOAD_GLOBAL')
2: ('BINARY_MODULO', 'LOAD_CONST')
2: ('BINARY_SUBSCR', 'LOAD_NAME')
2: ('BINARY_SUBSCR', 'FORMAT_VALUE')
2: ('STORE_SUBSCR', 'DUP_TOP')
2: ('STORE_NAME', 'BUILD_SET')
2: ('STORE_NAME', 'LOAD_GLOBAL')
2: ('DELETE_NAME', 'LOAD_BUILD_CLASS')
2: ('STORE_GLOBAL', 'BUILD_MAP')
2: ('LOAD_NAME', 'BINARY_MULTIPLY')
2: ('LOAD_NAME', 'BINARY_MODULO')
2: ('LOAD_NAME', 'BINARY_LSHIFT')
2: ('LOAD_NAME', 'STORE_GLOBAL')
2: ('BUILD_TUPLE', 'LOAD_GLOBAL')
2: ('BUILD_LIST', 'STORE_GLOBAL')
2: ('BUILD_MAP', 'DUP_TOP')
2: ('BUILD_MAP', 'BUILD_TUPLE')
2: ('LOAD_ATTR', 'STORE_GLOBAL')
2: ('COMPARE_OP', 'DUP_TOP')
2: ('COMPARE_OP', 'YIELD_VALUE')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('IMPORT_FROM', 'DUP_TOP')
2: ('JUMP_ABSOLUTE', 'LOAD_DEREF')
2: ('LOAD_GLOBAL', 'STORE_GLOBAL')
2: ('IS_OP', 'LOAD_FAST')
2: ('STORE_FAST', 'IMPORT_FROM')
2: ('CALL_FUNCTION', 'ROT_FOUR')
2: ('BUILD_SLICE', 'DELETE_SUBSCR')
2: ('CALL_FUNCTION_KW', 'SETUP_WITH')
2: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
2: ('BUILD_STRING', 'SET_ADD')
2: ('CALL_METHOD', 'BUILD_SET')
2: ('LIST_EXTEND', 'LOAD_CONST')
2: ('SET_UPDATE', 'STORE_NAME')
2: ('SET_UPDATE', 'CALL_FUNCTION')
1: ('POP_TOP', 'ROT_TWO')
1: ('POP_TOP', 'STORE_FAST')
1: ('UNARY_NEGATIVE', 'BINARY_POWER')
1: ('UNARY_NEGATIVE', 'STORE_NAME')
1: ('UNARY_NEGATIVE', 'LOAD_CONST')
1: ('UNARY_NEGATIVE', 'CALL_METHOD')
1: ('BINARY_POWER', 'STORE_NAME')
1: ('BINARY_MULTIPLY', 'LOAD_NAME')
1: ('BINARY_MODULO', 'LOAD_NAME')
1: ('BINARY_ADD', 'COMPARE_OP')
1: ('BINARY_ADD', 'EXTENDED_ARG')
1: ('BINARY_SUBTRACT', 'STORE_NAME')
1: ('BINARY_SUBTRACT', 'COMPARE_OP')
1: ('BINARY_SUBTRACT', 'LOAD_GLOBAL')
1: ('BINARY_SUBSCR', 'POP_TOP')
1: ('BINARY_FLOOR_DIVIDE', 'LOAD_CONST')
1: ('BINARY_TRUE_DIVIDE', 'STORE_NAME')
1: ('WITH_EXCEPT_START', 'EXTENDED_ARG')
1: ('STORE_SUBSCR', 'DELETE_NAME')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('DELETE_SUBSCR', 'LOAD_DEREF')
1: ('BINARY_LSHIFT', 'LOAD_CONST')
1: ('BINARY_LSHIFT', 'BUILD_TUPLE')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('INPLACE_OR', 'STORE_NAME')
1: ('IMPORT_STAR', 'LOAD_NAME')
1: ('IMPORT_STAR', 'BUILD_LIST')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('POP_BLOCK', 'POP_EXCEPT')
1: ('STORE_NAME', 'DUP_TOP')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'BUILD_LIST')
1: ('DELETE_NAME', 'BUILD_MAP')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('STORE_GLOBAL', 'LOAD_BUILD_CLASS')
1: ('STORE_GLOBAL', 'DELETE_NAME')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('LOAD_CONST', 'BINARY_LSHIFT')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('BUILD_LIST', 'ROT_TWO')
1: ('BUILD_LIST', 'BINARY_ADD')
1: ('BUILD_LIST', 'RETURN_VALUE')
1: ('BUILD_LIST', 'BUILD_LIST')
1: ('BUILD_LIST', 'BUILD_MAP')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_SET', 'BINARY_OR')
1: ('LOAD_ATTR', 'POP_TOP')
1: ('LOAD_ATTR', 'INPLACE_OR')
1: ('COMPARE_OP', 'JUMP_IF_TRUE_OR_POP')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('JUMP_FORWARD', 'DELETE_NAME')
1: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'DELETE_NAME')
1: ('LOAD_GLOBAL', 'UNARY_NEGATIVE')
1: ('LOAD_GLOBAL', 'POP_JUMP_IF_TRUE')
1: ('IS_OP', 'RETURN_VALUE')
1: ('CONTAINS_OP', 'STORE_NAME')
1: ('STORE_FAST', 'DELETE_FAST')
1: ('DELETE_FAST', 'JUMP_FORWARD')
1: ('RAISE_VARARGS', 'DUP_TOP')
1: ('RAISE_VARARGS', 'WITH_EXCEPT_START')
1: ('LOAD_DEREF', 'COMPARE_OP')
1: ('LOAD_DEREF', 'POP_JUMP_IF_FALSE')
1: ('CALL_FUNCTION_KW', 'UNARY_NEGATIVE')
1: ('CALL_FUNCTION_KW', 'BINARY_MODULO')
1: ('CALL_FUNCTION_KW', 'STORE_GLOBAL')
1: ('CALL_FUNCTION_KW', 'CALL_FUNCTION')
1: ('CALL_FUNCTION_KW', 'CALL_METHOD')
1: ('CALL_FUNCTION_EX', 'BUILD_LIST')
1: ('CALL_FUNCTION_EX', 'LIST_APPEND')
1: ('CALL_FUNCTION_EX', 'CALL_METHOD')
1: ('BUILD_CONST_KEY_MAP', 'BINARY_MODULO')
1: ('BUILD_STRING', 'RETURN_VALUE')
1: ('BUILD_STRING', 'CALL_FUNCTION')
1: ('LOAD_METHOD', 'EXTENDED_ARG')
1: ('LIST_EXTEND', 'BINARY_ADD')
1: ('LIST_EXTEND', 'INPLACE_ADD')
