4: ('LOAD_FAST', 'UNARY_NOT')
4: ('LOAD_FAST', 'STORE_GLOBAL')
4: ('CALL_FUNCTION', 'BINARY_MULTIPLY')
4: ('CALL_FUNCTION', 'WITH_EXCEPT_START')
4: ('CALL_FUNCTION', 'RAISE_VARARGS')
4: ('STORE_DEREF', 'STORE_DEREF')
4: ('EXTENDED_ARG', 'JUMP_IF_NOT_EXC_MATCH')
4: ('BUILD_STRING', 'YIELD_VALUE')
4: ('BUILD_STRING', 'CALL_METHOD')
4: ('LOAD_METHOD', 'BUILD_LIST')
4: ('CALL_METHOD', 'STORE_NAME')
4: ('CALL_METHOD', 'EXTENDED_ARG')
4: ('LIST_EXTEND', 'CALL_METHOD')
3: ('ROT_TWO', 'STORE_FAST')
3: ('DUP_TOP', 'LOAD_NAME')
3: ('ROT_FOUR', 'POP_EXCEPT')
3: ('BINARY_ADD', 'STORE_NAME')
3: ('BINARY_SUBSCR', 'STORE_NAME')
3: ('BINARY_AND', 'LOAD_METHOD')
3: ('BINARY_OR', 'STORE_NAME')
3: ('BINARY_OR', 'LOAD_CONST')
3: ('BINARY_OR', 'LOAD_FAST')
3: ('INPLACE_OR', 'STORE_FAST')
3: ('POP_EXCEPT', 'RETURN_VALUE')
3: ('STORE_NAME', 'POP_BLOCK')
3: ('LOAD_CONST', 'RAISE_VARARGS')
3: ('LOAD_NAME', 'BINARY_SUBSCR')
3: ('LOAD_NAME', 'GET_ITER')
3: ('LOAD_NAME', 'BUILD_LIST')
3: ('LOAD_NAME', 'COMPARE_OP')
3: ('BUILD_TUPLE', 'STORE_NAME')
3: ('BUILD_TUPLE', 'LOAD_FAST')
3: ('BUILD_SET', 'LOAD_NAME')
3: ('LOAD_ATTR', 'STORE_ATTR')
3: ('LOAD_ATTR', 'STORE_DEREF')
3: ('IMPORT_NAME', 'STORE_DEREF')
3: ('JUMP_FORWARD', 'POP_BLOCK')
3: ('LOAD_GLOBAL', 'BINARY_SUBSCR')
3: ('LOAD_GLOBAL', 'STORE_DEREF')
3: ('CALL_FUNCTION', 'STORE_SUBSCR')
3: ('CALL_FUNCTION', 'LOAD_NAME')
3: ('STORE_DEREF', 'LOAD_FAST')
3: ('CALL_METHOD', 'STORE_DEREF')
2: ('DUP_TOP', 'STORE_FAST')
2: ('UNARY_NOT', 'CALL_FUNCTION')
2: ('BINARY_MULTIPLY', 'STORE_FAST')
2: ('BINARY_ADD', 'LOAD_GLOBAL')
2: ('BINARY_SUBTRACT', 'RETURN_VALUE')
2: ('BINARY_SUBTRACT', 'LOAD_FAST')
2: ('BINARY_SUBTRACT', 'CALL_FUNCTION')
2: ('BINARY_SUBSCR', 'ROT_TWO')
2: ('BINARY_SUBSCR', 'GET_ITER')
2: ('BINARY_SUBSCR', 'FORMAT_VALUE')
2: ('BINARY_AND', 'POP_JUMP_IF_TRUE')
2: ('BINARY_OR', 'STORE_FAST')
2: ('IMPORT_STAR', 'LOAD_CONST')
2: ('DELETE_NAME', 'LOAD_NAME')
2: ('UNPACK_SEQUENCE', 'STORE_NAME')
2: ('FOR_ITER', 'LOAD_NAME')
2: ('STORE_ATTR', 'POP_EXCEPT')
2: ('STORE_GLOBAL', 'LOAD_FAST')
2: ('LOAD_CONST', 'STORE_DEREF')
2: ('LOAD_NAME', 'DUP_TOP')
2: ('LOAD_NAME', 'STORE_ATTR')
2: ('LOAD_NAME', 'LOAD_CLOSURE')
2: ('BUILD_TUPLE', 'CALL_METHOD')
2: ('BUILD_LIST', 'CALL_FUNCTION')
2: ('BUILD_SET', 'CALL_FUNCTION')
2: ('BUILD_MAP', 'DUP_TOP')
2: ('BUILD_MAP', 'STORE_FAST')
2: ('LOAD_ATTR', 'BINARY_MULTIPLY')
2: ('LOAD_ATTR', 'STORE_GLOBAL')
2: ('COMPARE_OP', 'YIELD_VALUE')
2: ('IMPORT_NAME', 'DUP_TOP')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('IMPORT_NAME', 'STORE_FAST')
2: ('JUMP_FORWARD', 'POP_TOP')
2: ('JUMP_IF_TRUE_OR_POP', 'LOAD_CONST')
2: ('POP_JUMP_IF_TRUE', 'JUMP_ABSOLUTE')
2: ('LOAD_GLOBAL', 'BINARY_SUBTRACT')
2: ('LOAD_GLOBAL', 'INPLACE_OR')
2: ('LOAD_GLOBAL', 'EXTENDED_ARG')
2: ('IS_OP', 'LOAD_FAST')
2: ('LOAD_FAST', 'ROT_FOUR')
2: ('LOAD_FAST', 'BINARY_OR')
2: ('CALL_FUNCTION', 'BINARY_SUBTRACT')
2: ('EXTENDED_ARG', 'SETUP_WITH')
2: ('BUILD_STRING', 'LOAD_CONST')
2: ('BUILD_STRING', 'SET_ADD')
2: ('LOAD_METHOD', 'DUP_TOP')
2: ('CALL_METHOD', 'COMPARE_OP')
2: ('CALL_METHOD', 'JUMP_IF_TRUE_OR_POP')
1: ('POP_TOP', 'BUILD_MAP')
1: ('POP_TOP', 'STORE_FAST')
1: ('UNARY_NEGATIVE', 'LOAD_CONST')
1: ('BINARY_MULTIPLY', 'STORE_NAME')
1: ('BINARY_MODULO', 'LOAD_CONST')
1: ('BINARY_ADD', 'GET_ITER')
1: ('BINARY_ADD', 'STORE_DEREF')
1: ('BINARY_ADD', 'EXTENDED_ARG')
1: ('BINARY_SUBTRACT', 'STORE_NAME')
1: ('BINARY_SUBTRACT', 'LOAD_CONST')
1: ('BINARY_SUBTRACT', 'LOAD_GLOBAL')
1: ('BINARY_SUBSCR', 'POP_TOP')
1: ('BINARY_SUBSCR', 'BINARY_MODULO')
1: ('BINARY_SUBSCR', 'LOAD_GLOBAL')
1: ('WITH_EXCEPT_START', 'EXTENDED_ARG')
1: ('STORE_SUBSCR', 'DELETE_NAME')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'LOAD_CONST')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('BINARY_AND', 'CALL_METHOD')
1: ('BINARY_OR', 'LOAD_NAME')
1: ('BINARY_OR', 'LOAD_GLOBAL')
1: ('IMPORT_STAR', 'LOAD_NAME')
1: ('IMPORT_STAR', 'BUILD_LIST')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('POP_BLOCK', 'POP_EXCEPT')
1: ('STORE_NAME', 'POP_EXCEPT')
1: ('STORE_NAME', 'JUMP_FORWARD')
1: ('STORE_NAME', 'LOAD_GLOBAL')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'BUILD_LIST')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('FOR_ITER', 'DELETE_NAME')
1: ('FOR_ITER', 'BUILD_MAP')
1: ('FOR_ITER', 'SETUP_FINALLY')
1: ('STORE_GLOBAL', 'LOAD_NAME')
1: ('STORE_GLOBAL', 'BUILD_MAP')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('LOAD_CONST', 'BINARY_LSHIFT')
1: ('LOAD_CONST', 'INPLACE_OR')
1: ('LOAD_CONST', 'UNPACK_SEQUENCE')
1: ('LOAD_CONST', 'EXTENDED_ARG')
1: ('LOAD_NAME', 'POP_TOP')
1: ('LOAD_NAME', 'BINARY_ADD')
1: ('LOAD_NAME', 'BINARY_LSHIFT')
1: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
1: ('LOAD_NAME', 'POP_JUMP_IF_TRUE')
1: ('LOAD_NAME', 'CONTAINS_OP')
1: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('LOAD_NAME', 'FORMAT_VALUE')
1: ('BUILD_TUPLE', 'UNPACK_SEQUENCE')
1: ('BUILD_LIST', 'ROT_TWO')
1: ('BUILD_LIST', 'RETURN_VALUE')
1: ('BUILD_LIST', 'STORE_GLOBAL')
1: ('BUILD_LIST', 'BUILD_LIST')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_SET', 'BINARY_OR')
1: ('BUILD_MAP', 'LOAD_CONST')
1: ('LOAD_ATTR', 'POP_TOP')
1: ('LOAD_ATTR', 'LOAD_DEREF')
1: ('IMPORT_FROM', 'DUP_TOP')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
1: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
1: ('POP_JUMP_IF_FALSE', 'BUILD_MAP')
1: ('POP_JUMP_IF_FALSE', 'LOAD_CLOSURE')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'FOR_ITER')
1: ('LOAD_GLOBAL', 'UNARY_NEGATIVE')
1: ('IS_OP', 'POP_JUMP_IF_TRUE')
1: ('LOAD_FAST', 'INPLACE_ADD')
1: ('STORE_FAST', 'DELETE_FAST')
1: ('DELETE_FAST', 'JUMP_FORWARD')
1: ('RAISE_VARARGS', 'DUP_TOP')
1: ('RAISE_VARARGS', 'WITH_EXCEPT_START')
1: ('CALL_FUNCTION', 'ROT_FOUR')
1: ('MAKE_FUNCTION', 'RETURN_VALUE')
1: ('MAKE_FUNCTION', 'STORE_DEREF')
1: ('BUILD_SLICE', 'STORE_SUBSCR')
1: ('BUILD_SLICE', 'DELETE_SUBSCR')
1: ('LOAD_DEREF', 'BINARY_ADD')
1: ('LOAD_DEREF', 'BUILD_MAP')
1: ('LOAD_DEREF', 'STORE_FAST')
1: ('LOAD_DEREF', 'CALL_METHOD')
1: ('STORE_DEREF', 'LOAD_CONST')
1: ('CALL_FUNCTION_EX', 'BUILD_LIST')
1: ('CALL_FUNCTION_EX', 'CALL_METHOD')
1: ('EXTENDED_ARG', 'JUMP_IF_TRUE_OR_POP')
1: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
1: ('BUILD_STRING', 'RETURN_VALUE')
1: ('BUILD_STRING', 'STORE_FAST')
1: ('BUILD_STRING', 'CALL_FUNCTION')
1: ('CALL_METHOD', 'BINARY_ADD')
1: ('CALL_METHOD', 'STORE_GLOBAL')
1: ('CALL_METHOD', 'LOAD_ATTR')
1: ('LIST_EXTEND', 'STORE_FAST')
1: ('LIST_EXTEND', 'CALL_FUNCTION')
