33: ('FOR_ITER', 'STORE_DEREF')
33: ('CALL_FUNCTION', 'CONTAINS_OP')
32: ('BUILD_MAP', 'CALL_FUNCTION')
31: ('STORE_NAME', 'SETUP_FINALLY')
31: ('BUILD_TUPLE', 'POP_BLOCK')
31: ('POP_JUMP_IF_TRUE', 'JUMP_ABSOLUTE')
31: ('LOAD_GLOBAL', 'RETURN_VALUE')
30: ('BINARY_ADD', 'INPLACE_ADD')
30: ('CALL_FUNCTION', 'LOAD_DEREF')
30: ('CALL_FUNCTION', 'STORE_DEREF')
29: ('FOR_ITER', 'LOAD_NAME')
29: ('BUILD_TUPLE', 'BINARY_SUBSCR')
29: ('BUILD_MAP', 'STORE_NAME')
29: ('CALL_METHOD', 'EXTENDED_ARG')
28: ('FOR_ITER', 'BUILD_LIST')
28: ('DELETE_ATTR', 'DUP_TOP')
28: ('LOAD_FAST', 'DELETE_ATTR')
27: ('POP_TOP', 'LOAD_BUILD_CLASS')
27: ('STORE_NAME', 'RETURN_VALUE')
27: ('LOAD_CONST', 'GET_ITER')
27: ('JUMP_IF_FALSE_OR_POP', 'CALL_FUNCTION')
27: ('LOAD_CLOSURE', 'DUP_TOP')
26: ('CALL_FUNCTION', 'COMPARE_OP')
26: ('CALL_FUNCTION', 'CALL_FUNCTION_EX')
26: ('MAKE_FUNCTION', 'STORE_DEREF')
26: ('CALL_METHOD', 'STORE_NAME')
25: ('BINARY_MODULO', 'LOAD_FAST')
25: ('BINARY_OR', 'LOAD_FAST')
25: ('FOR_ITER', 'EXTENDED_ARG')
25: ('LOAD_CONST', 'POP_JUMP_IF_FALSE')
25: ('JUMP_IF_TRUE_OR_POP', 'LOAD_FAST')
25: ('POP_JUMP_IF_FALSE', 'LOAD_NAME')
25: ('LOAD_FAST', 'BINARY_OR')
24: ('<0>', 'BUILD_SET')
24: ('BINARY_ADD', 'MAP_ADD')
24: ('STORE_SUBSCR', 'POP_EXCEPT')
24: ('BUILD_SET', 'LOAD_FAST')
24: ('STORE_DEREF', 'LOAD_FAST')
24: ('CALL_FUNCTION_EX', 'GET_ITER')
24: ('EXTENDED_ARG', 'JUMP_FORWARD')
23: ('BINARY_SUBSCR', 'STORE_DEREF')
23: ('DELETE_SUBSCR', 'LOAD_FAST')
23: ('STORE_NAME', 'STORE_NAME')
23: ('STORE_GLOBAL', 'LOAD_CONST')
23: ('BUILD_TUPLE', 'BINARY_ADD')
23: ('LOAD_FAST', 'BINARY_AND')
23: ('CALL_FUNCTION_KW', 'RAISE_VARARGS')
22: ('LOAD_CONST', 'LOAD_ATTR')
22: ('BUILD_SET', 'CONTAINS_OP')
22: ('LOAD_ATTR', 'BUILD_SET')
21: ('STORE_NAME', 'BUILD_MAP')
21: ('LOAD_NAME', 'STORE_ATTR')
20: ('IMPORT_FROM', 'STORE_FAST')
20: ('MAKE_FUNCTION', 'LOAD_DEREF')
19: ('ROT_TWO', 'STORE_FAST')
18: ('STORE_ATTR', 'EXTENDED_ARG')
18: ('LOAD_CONST', 'STORE_DEREF')
18: ('BUILD_LIST', 'DUP_TOP')
18: ('CALL_FUNCTION', 'LIST_EXTEND')
18: ('MAKE_FUNCTION', 'LOAD_NAME')
17: ('<0>', 'LOAD_DEREF')
17: ('BINARY_ADD', 'STORE_NAME')
17: ('DELETE_NAME', 'DELETE_NAME')
17: ('STORE_ATTR', 'LOAD_CLOSURE')
17: ('COMPARE_OP', 'STORE_NAME')
17: ('IMPORT_NAME', 'STORE_FAST')
17: ('JUMP_FORWARD', 'LOAD_NAME')
17: ('JUMP_IF_TRUE_OR_POP', 'BINARY_ADD')
17: ('POP_JUMP_IF_TRUE', 'LOAD_CLOSURE')
17: ('LOAD_GLOBAL', 'ROT_TWO')
16: ('POP_TOP', 'LOAD_DEREF')
16: ('LOAD_CONST', 'STORE_GLOBAL')
16: ('JUMP_ABSOLUTE', 'JUMP_ABSOLUTE')
16: ('LOAD_FAST', 'SET_ADD')
15: ('STORE_NAME', 'DELETE_NAME')
15: ('DELETE_NAME', 'LOAD_CONST')
15: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
15: ('JUMP_IF_FALSE_OR_POP', 'STORE_FAST')
14: ('UNARY_INVERT', 'BINARY_AND')
14: ('BINARY_AND', 'RETURN_VALUE')
14: ('STORE_NAME', 'POP_BLOCK')
14: ('LOAD_NAME', 'BUILD_MAP')
14: ('JUMP_IF_TRUE_OR_POP', 'CALL_METHOD')
14: ('LOAD_FAST', 'UNARY_INVERT')
14: ('LOAD_DEREF', 'LIST_EXTEND')
14: ('EXTENDED_ARG', 'JUMP_IF_NOT_EXC_MATCH')
14: ('BUILD_STRING', 'YIELD_VALUE')
14: ('BUILD_STRING', 'CALL_METHOD')
13: ('SETUP_FINALLY', 'LOAD_NAME')
13: ('LOAD_DEREF', 'CALL_METHOD')
12: ('BINARY_OR', 'STORE_FAST')
12: ('LOAD_NAME', 'LOAD_BUILD_CLASS')
12: ('LOAD_NAME', 'BUILD_SET')
12: ('LOAD_NAME', 'CONTAINS_OP')
12: ('BUILD_LIST', 'STORE_DEREF')
12: ('IMPORT_NAME', 'IMPORT_STAR')
12: ('JUMP_IF_FALSE_OR_POP', 'LOAD_NAME')
12: ('LOAD_GLOBAL', 'STORE_ATTR')
12: ('LOAD_GLOBAL', 'EXTENDED_ARG')
12: ('STORE_DEREF', 'STORE_DEREF')
11: ('UNARY_NOT', 'CALL_FUNCTION')
11: ('BINARY_MULTIPLY', 'STORE_FAST')
11: ('INPLACE_SUBTRACT', 'STORE_FAST')
11: ('STORE_ATTR', 'POP_EXCEPT')
11: ('LOAD_CONST', 'BUILD_SET')
11: ('LOAD_NAME', 'BINARY_SUBSCR')
11: ('BUILD_TUPLE', 'STORE_NAME')
11: ('LOAD_ATTR', 'BINARY_MULTIPLY')
11: ('LOAD_ATTR', 'BINARY_OR')
11: ('POP_JUMP_IF_FALSE', 'LOAD_CLOSURE')
11: ('CONTAINS_OP', 'JUMP_IF_FALSE_OR_POP')
11: ('CALL_FUNCTION', 'BINARY_SUBSCR')
11: ('CALL_FUNCTION', 'DELETE_SUBSCR')
11: ('BUILD_CONST_KEY_MAP', 'STORE_NAME')
10: ('INPLACE_OR', 'STORE_FAST')
10: ('BUILD_TUPLE', 'BUILD_LIST')
10: ('JUMP_FORWARD', 'JUMP_FORWARD')
10: ('POP_JUMP_IF_TRUE', 'LOAD_NAME')
10: ('SETUP_FINALLY', 'LOAD_DEREF')
10: ('CALL_FUNCTION_EX', 'POP_BLOCK')
9: ('BINARY_SUBSCR', 'YIELD_VALUE')
9: ('BINARY_AND', 'CALL_METHOD')
9: ('LOAD_NAME', 'EXTENDED_ARG')
9: ('BUILD_TUPLE', 'STORE_SUBSCR')
9: ('BUILD_LIST', 'BUILD_TUPLE')
9: ('LOAD_ATTR', 'BINARY_AND')
9: ('LOAD_ATTR', 'IS_OP')
9: ('LOAD_GLOBAL', 'INPLACE_OR')
9: ('IS_OP', 'JUMP_IF_FALSE_OR_POP')
9: ('LOAD_FAST', 'POP_BLOCK')
9: ('LOAD_DEREF', 'GET_ITER')
9: ('EXTENDED_ARG', 'JUMP_IF_FALSE_OR_POP')
9: ('CALL_METHOD', 'LIST_EXTEND')
8: ('UNARY_NOT', 'RETURN_VALUE')
8: ('BINARY_MULTIPLY', 'LOAD_CONST')
8: ('BINARY_MULTIPLY', 'CALL_FUNCTION')
8: ('BINARY_SUBTRACT', 'BUILD_TUPLE')
8: ('STORE_SUBSCR', 'LOAD_DEREF')
8: ('BINARY_AND', 'STORE_FAST')
8: ('FOR_ITER', 'LOAD_DEREF')
8: ('LOAD_NAME', 'BINARY_ADD')
8: ('LOAD_NAME', 'POP_JUMP_IF_FALSE')
8: ('BUILD_SET', 'BINARY_AND')
8: ('JUMP_ABSOLUTE', 'SETUP_FINALLY')
8: ('POP_JUMP_IF_TRUE', 'RERAISE')
8: ('IS_OP', 'YIELD_VALUE')
8: ('IS_OP', 'STORE_FAST')
8: ('CALL_FUNCTION', 'UNARY_NOT')
8: ('LOAD_DEREF', 'JUMP_IF_TRUE_OR_POP')
8: ('CALL_FUNCTION_KW', 'LOAD_DEREF')
8: ('CALL_METHOD', 'DUP_TOP')
8: ('CALL_METHOD', 'LOAD_CLOSURE')
7: ('DUP_TOP', 'LOAD_NAME')
7: ('BINARY_MULTIPLY', 'COMPARE_OP')
7: ('BINARY_ADD', 'POP_TOP')
7: ('WITH_EXCEPT_START', 'POP_JUMP_IF_TRUE')
7: ('STORE_ATTR', 'DUP_TOP')
7: ('STORE_ATTR', 'LOAD_NAME')
7: ('JUMP_IF_TRUE_OR_POP', 'LOAD_DEREF')
7: ('CALL_FUNCTION', 'BINARY_MULTIPLY')
7: ('CALL_FUNCTION', 'WITH_EXCEPT_START')
7: ('CALL_FUNCTION', 'RAISE_VARARGS')
7: ('EXTENDED_ARG', 'SETUP_WITH')
6: ('UNARY_NEGATIVE', 'CALL_FUNCTION')
6: ('BINARY_SUBSCR', 'JUMP_FORWARD')
6: ('STORE_GLOBAL', 'LOAD_GLOBAL')
6: ('LOAD_NAME', 'BINARY_OR')
6: ('BUILD_MAP', 'LOAD_METHOD')
6: ('JUMP_FORWARD', 'BUILD_LIST')
6: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
6: ('CALL_FUNCTION', 'STORE_GLOBAL')
6: ('LOAD_DEREF', 'UNARY_NEGATIVE')
6: ('CALL_FUNCTION_EX', 'STORE_NAME')
6: ('BUILD_STRING', 'LOAD_CONST')
5: ('POP_TOP', 'DELETE_NAME')
5: ('IMPORT_STAR', 'LOAD_CONST')
5: ('STORE_NAME', 'POP_EXCEPT')
5: ('LOAD_NAME', 'GET_ITER')
5: ('LOAD_NAME', 'BUILD_LIST')
5: ('LOAD_NAME', 'JUMP_IF_TRUE_OR_POP')
5: ('LOAD_NAME', 'POP_JUMP_IF_TRUE')
5: ('JUMP_ABSOLUTE', 'BUILD_LIST')
5: ('CALL_FUNCTION', 'LOAD_NAME')
5: ('BUILD_SLICE', 'STORE_SUBSCR')
4: ('BINARY_ADD', 'BUILD_SLICE')
4: ('BINARY_SUBSCR', 'BUILD_LIST')
4: ('IMPORT_STAR', 'POP_BLOCK')
4: ('STORE_NAME', 'JUMP_FORWARD')
4: ('DELETE_NAME', 'LOAD_NAME')
4: ('LOAD_CONST', 'JUMP_FORWARD')
4: ('LOAD_NAME', 'DUP_TOP')
4: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
4: ('BUILD_SET', 'STORE_NAME')
4: ('LOAD_ATTR', 'LIST_EXTEND')
4: ('JUMP_FORWARD', 'LOAD_BUILD_CLASS')
4: ('JUMP_IF_TRUE_OR_POP', 'STORE_NAME')
4: ('JUMP_IF_TRUE_OR_POP', 'BUILD_MAP')
4: ('JUMP_ABSOLUTE', 'LOAD_CONST')
4: ('LOAD_GLOBAL', 'SETUP_WITH')
4: ('LOAD_FAST', 'STORE_GLOBAL')
4: ('CALL_FUNCTION', 'LOAD_BUILD_CLASS')
4: ('LOAD_METHOD', 'BUILD_LIST')
4: ('CALL_METHOD', 'BUILD_LIST')
4: ('CALL_METHOD', 'CONTAINS_OP')
4: ('CALL_METHOD', 'STORE_DEREF')
4: ('LIST_EXTEND', 'STORE_FAST')
4: ('LIST_EXTEND', 'CALL_METHOD')
3: ('UNARY_NOT', 'STORE_FAST')
3: ('BINARY_ADD', 'GET_ITER')
3: ('BINARY_ADD', 'STORE_DEREF')
3: ('BINARY_SUBSCR', 'STORE_NAME')
3: ('BINARY_AND', 'UNARY_NOT')
3: ('BINARY_OR', 'STORE_NAME')
3: ('BINARY_OR', 'LOAD_CONST')
3: ('FOR_ITER', 'BUILD_MAP')
3: ('STORE_GLOBAL', 'LOAD_FAST')
3: ('LOAD_CONST', 'UNPACK_SEQUENCE')
3: ('LOAD_NAME', 'COMPARE_OP')
3: ('BUILD_TUPLE', 'UNPACK_SEQUENCE')
3: ('BUILD_TUPLE', 'JUMP_FORWARD')
3: ('BUILD_LIST', 'CALL_FUNCTION')
3: ('BUILD_SET', 'LOAD_NAME')
3: ('BUILD_SET', 'STORE_FAST')
3: ('BUILD_SET', 'CALL_FUNCTION')
3: ('BUILD_MAP', 'LOAD_CONST')
3: ('IMPORT_NAME', 'DUP_TOP')
3: ('IMPORT_NAME', 'STORE_DEREF')
3: ('IMPORT_FROM', 'DUP_TOP')
3: ('JUMP_FORWARD', 'POP_TOP')
3: ('JUMP_FORWARD', 'STORE_FAST')
3: ('POP_JUMP_IF_TRUE', 'POP_TOP')
3: ('POP_JUMP_IF_TRUE', 'EXTENDED_ARG')
3: ('LOAD_GLOBAL', 'BINARY_SUBSCR')
3: ('LOAD_GLOBAL', 'STORE_DEREF')
3: ('CALL_FUNCTION', 'INPLACE_ADD')
3: ('MAKE_FUNCTION', 'RETURN_VALUE')
3: ('MAKE_FUNCTION', 'CALL_METHOD')
3: ('LOAD_DEREF', 'BINARY_ADD')
3: ('LOAD_DEREF', 'BUILD_MAP')
3: ('STORE_DEREF', 'LOAD_CONST')
3: ('CALL_FUNCTION_EX', 'LOAD_CONST')
3: ('BUILD_STRING', 'STORE_FAST')
3: ('LOAD_METHOD', 'DUP_TOP')
3: ('CALL_METHOD', 'JUMP_IF_TRUE_OR_POP')
2: ('POP_TOP', 'STORE_FAST')
2: ('DUP_TOP', 'LOAD_FAST')
2: ('BINARY_MODULO', 'LOAD_CONST')
2: ('BINARY_SUBSCR', 'BINARY_MODULO')
2: ('BINARY_SUBSCR', 'LOAD_NAME')
2: ('BINARY_SUBSCR', 'FORMAT_VALUE')
2: ('POP_BLOCK', 'POP_EXCEPT')
2: ('STORE_NAME', 'DUP_TOP')
2: ('FOR_ITER', 'JUMP_FORWARD')
2: ('STORE_ATTR', 'LOAD_BUILD_CLASS')
2: ('STORE_GLOBAL', 'LOAD_NAME')
2: ('LOAD_CONST', 'SET_UPDATE')
2: ('LOAD_NAME', 'LOAD_CLOSURE')
2: ('BUILD_LIST', 'STORE_GLOBAL')
2: ('BUILD_SET', 'LOAD_CONST')
2: ('BUILD_MAP', 'DUP_TOP')
2: ('LOAD_ATTR', 'STORE_GLOBAL')
2: ('COMPARE_OP', 'YIELD_VALUE')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('LOAD_GLOBAL', 'BINARY_SUBTRACT')
2: ('IS_OP', 'LOAD_FAST')
2: ('LOAD_FAST', 'INPLACE_OR')
2: ('STORE_FAST', 'DELETE_FAST')
2: ('CALL_FUNCTION_KW', 'CALL_FUNCTION')
2: ('BUILD_CONST_KEY_MAP', 'LOAD_CLOSURE')
2: ('BUILD_STRING', 'SET_ADD')
2: ('CALL_METHOD', 'LOAD_NAME')
2: ('SET_UPDATE', 'CALL_FUNCTION')
1: ('POP_TOP', 'BUILD_MAP')
1: ('DUP_TOP', 'STORE_GLOBAL')
1: ('UNARY_NEGATIVE', 'LOAD_CONST')
1: ('BINARY_MULTIPLY', 'STORE_NAME')
1: ('BINARY_MODULO', 'STORE_NAME')
1: ('BINARY_MODULO', 'LOAD_NAME')
1: ('BINARY_MODULO', 'CALL_METHOD')
1: ('BINARY_ADD', 'EXTENDED_ARG')
1: ('BINARY_SUBTRACT', 'STORE_NAME')
1: ('BINARY_SUBTRACT', 'LOAD_GLOBAL')
1: ('BINARY_SUBSCR', 'POP_TOP')
1: ('BINARY_SUBSCR', 'ROT_TWO')
1: ('WITH_EXCEPT_START', 'EXTENDED_ARG')
1: ('INPLACE_ADD', 'STORE_NAME')
1: ('STORE_SUBSCR', 'LOAD_BUILD_CLASS')
1: ('STORE_SUBSCR', 'DELETE_NAME')
1: ('STORE_SUBSCR', 'BUILD_LIST')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'LOAD_CONST')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('BINARY_OR', 'LOAD_NAME')
1: ('INPLACE_OR', 'ROT_TWO')
1: ('IMPORT_STAR', 'LOAD_NAME')
1: ('IMPORT_STAR', 'BUILD_LIST')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('STORE_NAME', 'LOAD_GLOBAL')
1: ('DELETE_NAME', 'LOAD_BUILD_CLASS')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'BUILD_LIST')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('UNPACK_SEQUENCE', 'STORE_NAME')
1: ('FOR_ITER', 'DELETE_NAME')
1: ('STORE_ATTR', 'JUMP_ABSOLUTE')
1: ('STORE_GLOBAL', 'STORE_GLOBAL')
1: ('STORE_GLOBAL', 'BUILD_MAP')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('LOAD_CONST', 'BINARY_LSHIFT')
1: ('LOAD_CONST', 'EXTENDED_ARG')
1: ('LOAD_NAME', 'POP_TOP')
1: ('LOAD_NAME', 'BINARY_MODULO')
1: ('LOAD_NAME', 'BINARY_LSHIFT')
1: ('LOAD_NAME', 'STORE_GLOBAL')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('BUILD_TUPLE', 'COMPARE_OP')
1: ('BUILD_LIST', 'ROT_TWO')
1: ('BUILD_LIST', 'RETURN_VALUE')
1: ('BUILD_LIST', 'LOAD_NAME')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_LIST', 'LOAD_GLOBAL')
1: ('BUILD_SET', 'BINARY_OR')
1: ('LOAD_ATTR', 'POP_TOP')
1: ('LOAD_ATTR', 'BINARY_ADD')
1: ('COMPARE_OP', 'DUP_TOP')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('JUMP_FORWARD', 'STORE_NAME')
1: ('JUMP_IF_FALSE_OR_POP', 'STORE_NAME')
1: ('JUMP_IF_TRUE_OR_POP', 'LOAD_NAME')
1: ('JUMP_IF_TRUE_OR_POP', 'STORE_DEREF')
1: ('POP_JUMP_IF_FALSE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'DELETE_NAME')
1: ('POP_JUMP_IF_TRUE', 'BUILD_LIST')
1: ('LOAD_GLOBAL', 'UNARY_NEGATIVE')
1: ('LOAD_GLOBAL', 'BINARY_OR')
1: ('LOAD_GLOBAL', 'BUILD_LIST')
1: ('STORE_FAST', 'RETURN_VALUE')
1: ('DELETE_FAST', 'JUMP_FORWARD')
1: ('DELETE_FAST', 'JUMP_ABSOLUTE')
1: ('RAISE_VARARGS', 'DUP_TOP')
1: ('RAISE_VARARGS', 'WITH_EXCEPT_START')
1: ('CALL_FUNCTION', 'ROT_FOUR')
1: ('CALL_FUNCTION', 'BUILD_SET')
1: ('CALL_FUNCTION', 'LOAD_CLOSURE')
1: ('MAKE_FUNCTION', 'DUP_TOP')
1: ('BUILD_SLICE', 'DELETE_SUBSCR')
1: ('LOAD_DEREF', 'COMPARE_OP')
1: ('LOAD_DEREF', 'STORE_FAST')
1: ('CALL_FUNCTION_KW', 'LOAD_CONST')
1: ('CALL_FUNCTION_KW', 'SETUP_WITH')
1: ('CALL_FUNCTION_EX', 'BUILD_LIST')
1: ('CALL_FUNCTION_EX', 'CALL_METHOD')
1: ('EXTENDED_ARG', 'JUMP_IF_TRUE_OR_POP')
1: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
1: ('BUILD_CONST_KEY_MAP', 'BINARY_MODULO')
1: ('BUILD_STRING', 'RETURN_VALUE')
1: ('BUILD_STRING', 'CALL_FUNCTION')
1: ('CALL_METHOD', 'BINARY_MODULO')
1: ('CALL_METHOD', 'STORE_GLOBAL')
1: ('LIST_EXTEND', 'BINARY_ADD')
1: ('LIST_EXTEND', 'INPLACE_ADD')
1: ('LIST_EXTEND', 'LOAD_CONST')
1: ('LIST_EXTEND', 'JUMP_FORWARD')
1: ('LIST_EXTEND', 'CALL_FUNCTION')
